torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.141532, 0.0125024, -0.0075426, 0.209378, 0.107265, -0.207032, 0.707254, 0.206849, 0.102652, -0.206856, 0.708898, 0.148905, 0.013949, 0.00764618, -0.681375, -0.384389, -0.027335, 0.0106275, 0.027235, -0.0159883, -0.644222, -0.486025, -0.0131741, 0.144195, 0.0117925, -0.0029721, 0.209677, 0.11246, -0.206896, 0.710139, 0.208622, 0.112844, -0.208526, 0.707454, 0.145633, 0.0181202, 0.00584832, -0.682431, -0.380524, -0.032693, 0.00977915, 0.0227221, -0.00853279, -0.657312, -0.489437, -0.00498545, 0.0487392, -0.00243823, 0.732937, 0.0508315, -0.00104959, 0.688168, 0.048717, 0.0241834, 0.688824, 0.0782356, 0.0954965, -8.96263e-17, 0.0795391, 0.0948431, -0.000538885, 0.0816948, 0.0929198, -0.000545814,0, -0.08, 0, -1.38778e-17, -0.08, 4.16334e-17, 0.00426851, -0.0829385, -0.00130712, 0.057569, 0.0502302, 0.0666312, -0.127931, 0.0761157, 0.119016, 0.00954663, 0.0951192, 0.222006, 0.0152792, -0.126077, 0.0146853, -0.015656, -0.00402802, 0.0252962, -0.00413173, 0.00503994, -0.0102655, 0.00516399, -0.000442985, 0.00660082, 0.0956409, -0.148541, 0.0731928, 0.0554157, -0.143078, 0.290017, -0.0506705, 0.160946, -0.0401309, 0.39592, 0.0488328, -0.290165, -0.0496627, 0.0364321, -0.00575244, 0.0095874, -0.00115049, 0, -0.000862866, 0.00412258, -0.103448, 0, -0.0320219, 0.0561822, -0.167588, 0.0508132, -0.19635, -0.232686, 0.299223, -0.125883, 0.184366, -0.0714262, 0.205746, -0.0253107, -0.221086, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0742441, 0.00135069, 0.000436015, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.140238, 0.0126565, -0.00772534, 0.209342, 0.107562, -0.207081, 0.707309, 0.206735, 0.102697, -0.206859, 0.708973, 0.150063, 0.0122145, 0.00850218, -0.680918, -0.385781, -0.0237095, 0.0100638, 0.0291115, -0.0164716, -0.639754, -0.485154, -0.0167998, 0.143044, 0.0113131, -0.00306797, 0.209677, 0.112173, -0.206896, 0.710235, 0.20843, 0.112556, -0.208526, 0.709755, 0.146304, 0.0171615, 0.00565657, -0.682335, -0.381579, -0.0311591, 0.00910803, 0.0242561, -0.0095874, -0.654244, -0.489725, -0.00182161, 0.0500305, -0.0045411, 0.733524, 0.052042, -0.00319845, 0.688722, 0.0496682, 0.0264035, 0.688977, 0.0782356, 0.0954965, -8.96263e-17, 0.0795957, 0.0957447, 0.000455395, 0.0821789, 0.0933637, 0.0003915,0, -0.08, 0, 1.80411e-16, -0.08, 1.11022e-16, 0.00464743, -0.0824405, -0.00145874, 0.0580276, 0.0506908, 0.0666605, -0.127693, 0.082399, 0.0797933, 0.0197815, 0.0945157, 0.21656, 0.0206738, -0.129441, 0.0154092, -0.018274, -0.00363584, 0.0297897, -0.00491, 0.00550692, -0.01144, 0.00450706, -0.000282839, 0.00744675, 0.115777, -0.173456, 0.0855992, 0.0456563, -0.139217, 0.362548, -0.0563697, 0.187649, -0.0483329, 0.446708, 0.0870177, -0.362572, -0.0796713, -0.0354734, 0, 0.012176, 0.00153398, 0, -0.000575244, 0.00335559, -0.0883959, 0, -0.0177367, 0.0656737, -0.157138, 0.0358569, -0.101626, -0.166917, 0.253874, -0.106133, 0.16615, -0.0843691, 0.283116, 0.01371, -0.166054, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0757587, 0.000803089, 0.000524261, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.138898, 0.012802, -0.00793222, 0.209308, 0.107902, -0.207137, 0.707372, 0.206614, 0.102754, -0.206863, 0.709057, 0.151366, 0.0103401, 0.00943863, -0.680336, -0.386981, -0.0196559, 0.00951049, 0.0311362, -0.0170066, -0.634829, -0.483897, -0.0208487, 0.142085, 0.00987503, -0.00287622, 0.209293, 0.111885, -0.206896, 0.710906, 0.208334, 0.11246, -0.208526, 0.712344, 0.146783, 0.016778, 0.00556069, -0.681952, -0.382633, -0.0290498, 0.00853279, 0.0257901, -0.0099709, -0.65156, -0.490012, -0.00105461, 0.0511453, -0.00506277, 0.733887, 0.0530937, -0.00391701, 0.689052, 0.0506133, 0.0285691, 0.689184, 0.0782356, 0.0954965, -8.96263e-17, 0.079597, 0.0968329, 0.000972753, 0.0827352, 0.0934208, 0.000881562,0, -0.08, 0, -6.93889e-17, -0.08, -4.16334e-17, 0.00522549, -0.0823837, -0.00171132, 0.0585892, 0.0507476, 0.0635684, -0.127808, 0.0901451, 0.0963069, 0.0220248, 0.0939122, 0.211114, 0.0260683, -0.133937, 0.0145464, -0.0206888, -0.00341111, 0.0339244, -0.0056215, 0.00624669, -0.0121251, 0.00569025, -0.000457006, 0.00841268, 0.130314, -0.187441, 0.0936456, 0.0582303, -0.119955, 0.405362, -0.0553325, 0.202476, -0.0535013, 0.492501, 0.125782, -0.404889, -0.0520596, -0.0977915, 0.0047937, 0.00556069, 0.00162986, 0, -0.000287622, 0.00047937, -0.0663448, 0, -0.00412258, 0.0691252, -0.138154, 0.0246396, -0.0282828, -0.127033, 0.245054, -0.0855196, 0.161548, -0.0840815, 0.340736, 0.0409382, -0.199993, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0775037, 0.000353989, 0.000616348, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.137254, 0.0129313, -0.00814243, 0.209265, 0.108311, -0.207205, 0.707462, 0.206494, 0.102916, -0.206886, 0.709167, 0.152719, 0.00864667, 0.0103463, -0.678468, -0.387345, -0.0160727, 0.0092371, 0.0329671, -0.0175187, -0.629063, -0.482016, -0.0244156, 0.141222, 0.00843691, -0.00268447, 0.20891, 0.111406, -0.206992, 0.711385, 0.208238, 0.112173, -0.208526, 0.713015, 0.147071, 0.0162986, 0.00546482, -0.681185, -0.384071, -0.0252149, 0.00814929, 0.02742, -0.00977915, -0.649163, -0.490012, -0.00747817, 0.0519402, -0.000819057, 0.7337, 0.0538409, -0.000188741, 0.688817, 0.0515525, 0.0306802, 0.689445, 0.0782356, 0.0954965, -8.96263e-17, 0.0795528, 0.0974905, 0.00020116, 0.0833318, 0.0929085, 0.000125352,0, -0.08, 0, -6.93889e-17, -0.08, 3.05311e-16, 0.00595557, -0.0829603, -0.0020223, 0.0592182, 0.0502157, 0.0583919, -0.1282, 0.0907902, 0.183404, 0.0150776, 0.0933087, 0.205668, 0.0314629, -0.164366, 0.0129346, -0.0210211, -0.00427777, 0.0409082, -0.0067755, 0.00906713, -0.0120047, 0.0161791, -0.00225331, 0.0110316, 0.135293, -0.16934, 0.0907706, 0.18677, -0.0364134, 0.358316, -0.0273393, 0.183091, -0.0512134, 0.576614, 0.18806, -0.356685, -0.0520596, -0.102585, 0.00671118, -0.00488958, -0.00153398, 0, -9.5874e-05, -0.00421846, -0.0507174, 0, 0.00182161, 0.0689334, -0.108338, 0.0149563, 0.0545523, -0.0917514, 0.267489, -0.0634686, 0.159343, -0.0681664, 0.379949, 0.0659613, -0.337285, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.079474, 2.80015e-06, 0.000712275, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.135293, 0.0130474, -0.00833819, 0.20921, 0.108771, -0.207281, 0.707582, 0.206382, 0.103198, -0.206929, 0.709302, 0.154006, 0.00730451, 0.0111441, -0.675111, -0.386803, -0.0134526, 0.00931252, 0.0344223, -0.0179554, -0.622669, -0.479672, -0.0270092, 0.139209, 0.00814929, -0.00268447, 0.208622, 0.110926, -0.206896, 0.711481, 0.208334, 0.111693, -0.208526, 0.708797, 0.147358, 0.0156275, 0.00575244, -0.680322, -0.385414, -0.020517, 0.0073823, 0.0294333, -0.00977915, -0.646095, -0.489533, -0.0177367, 0.052676, 0.00596784, 0.733271, 0.0544434, 0.00598831, 0.688329, 0.0524856, 0.0327369, 0.689759, 0.0782356, 0.0954965, -8.96263e-17, 0.0796335, 0.098018, -0.00112222, 0.0844951, 0.0925206, -0.00127421,0, -0.08, 0, 9.71445e-17, -0.08, 0, 0.00723018, -0.0834065, -0.002382, 0.0604086, 0.0498102, 0.0550669, -0.128123, 0.0821982, 0.259405, 0.00761696, 0.0927052, 0.200222, 0.0368575, -0.196169, 0.0116112, -0.0195751, -0.00547272, 0.0460415, -0.00760253, 0.0119231, -0.0111975, 0.0281823, -0.00433648, 0.0134441, 0.128718, -0.134216, 0.0797772, 0.335718, 0.0541987, 0.262011, 0.00754202, 0.145522, -0.0436639, 0.639409, 0.234373, -0.259361, -0.111406, 0.00575244, -0.00095874, -0.012943, -0.0150522, 0, 0, -0.00421846, -0.0499504, 0, 0.00191748, 0.0618388, -0.082164, 0.0101626, 0.12339, -0.0673994, 0.306893, -0.0498545, 0.157713, -0.0505256, 0.399315, 0.0877247, -0.438911, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.081664, -0.000251069, 0.000812043, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.133077, 0.0131612, -0.00853663, 0.209147, 0.109279, -0.207365, 0.707724, 0.206275, 0.103576, -0.206989, 0.709457, 0.155254, 0.00622742, 0.0118626, -0.670563, -0.385513, -0.0115482, 0.00966357, 0.035594, -0.0183405, -0.615737, -0.476916, -0.0288794, 0.137483, 0.00882041, -0.00287622, 0.20891, 0.110639, -0.206896, 0.711385, 0.208622, 0.111022, -0.208526, 0.706975, 0.148317, 0.0140935, 0.00613594, -0.679555, -0.386372, -0.016011, 0.00642356, 0.0325972, -0.00977915, -0.639863, -0.487711, -0.0257901, 0.0536498, 0.0112903, 0.733402, 0.05534, 0.0107838, 0.688372, 0.0534126, 0.0347391, 0.690128, 0.0782356, 0.0954965, -8.96263e-17, 0.0791623, 0.098894, -0.00158231, 0.0851536, 0.0933266, -0.00198642,0, -0.08, 0, -4.16334e-17, -0.08, -2.77556e-17, 0.00801858, -0.0826599, -0.00246411, 0.0610986, 0.0505977, 0.0541225, -0.128055, 0.0758297, 0.265079, 0.0106587, 0.0921017, 0.194776, 0.042252, -0.221615, 0.0113793, -0.0198447, -0.00635982, 0.0507378, -0.00836757, 0.0142837, -0.0106502, 0.037827, -0.00600682, 0.0154911, 0.124848, -0.107709, 0.0718447, 0.4548, 0.129005, 0.190435, 0.0351053, 0.117163, -0.0385124, 0.693209, 0.275594, -0.187024, -0.133553, 0.0594419, -0.0162986, -0.0101626, -0.0293375, 0, 9.5874e-05, -0.000575244, -0.0557028, 0, -0.00345147, 0.0650985, -0.0780415, 0.0128471, 0.171615, -0.0422804, 0.333738, -0.0428557, 0.171231, -0.0373909, 0.449266, 0.125883, -0.439391, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0840686, -0.000408209, 0.000915651, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.13065, 0.0133061, -0.00875207, 0.209076, 0.109837, -0.207457, 0.707884, 0.206162, 0.104006, -0.207058, 0.709628, 0.156579, 0.00515211, 0.0126062, -0.665387, -0.383922, -0.00971679, 0.0101195, 0.0367648, -0.0187364, -0.608204, -0.473858, -0.0306724, 0.134799, 0.0102585, -0.00306797, 0.209485, 0.110926, -0.206992, 0.710331, 0.208718, 0.110255, -0.208526, 0.706112, 0.149563, 0.0124636, 0.00651943, -0.678309, -0.386372, -0.0134224, 0.00584832, 0.0344188, -0.0099709, -0.633919, -0.485027, -0.0284746, 0.0540108, 0.0130731, 0.733937, 0.0556698, 0.0123996, 0.688825, 0.0543336, 0.0366869, 0.69055, 0.0782356, 0.0954965, -8.96263e-17, 0.0789768, 0.0990122, -0.00131267, 0.0861674, 0.0937301, -0.00204776,0, -0.08, 0, 4.16334e-17, -0.08, -8.32667e-17, 0.00909442, -0.0822829, -0.00263313, 0.0621276, 0.0509929, 0.054332, -0.127972, 0.0739947, 0.223817, 0.0244358, 0.0914982, 0.18933, 0.0476466, -0.242616, 0.0144911, -0.0215442, -0.00704134, 0.0558529, -0.00921034, 0.0159433, -0.0113658, 0.042978, -0.00685741, 0.0171787, 0.132454, -0.107531, 0.0743682, 0.517598, 0.159133, 0.183146, 0.0455911, 0.117078, -0.0395861, 0.7533, 0.30584, -0.179297, -0.147358, 0.119843, -0.0124636, 0.00162986, -0.0241603, 0, 0.000191748, 0.00105461, -0.0626057, 0, -0.0104503, 0.0789043, -0.0874371, 0.0170656, 0.207471, -0.0125595, 0.33345, -0.0379661, 0.181777, -0.0305838, 0.53095, 0.175929, -0.36413, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0866824, -0.000469214, 0.0010231, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.1281, 0.0134944, -0.00897722, 0.209004, 0.110446, -0.207558, 0.708054, 0.206037, 0.104458, -0.20713, 0.709813, 0.158042, 0.00393108, 0.013428, -0.65997, -0.382186, -0.00756504, 0.0105912, 0.0380912, -0.0191777, -0.60013, -0.470479, -0.0327827, 0.132306, 0.011409, -0.00364321, 0.209964, 0.111022, -0.206896, 0.710139, 0.208622, 0.109776, -0.208526, 0.706208, 0.151769, 0.0099709, 0.00719055, -0.675049, -0.386085, -0.0112173, 0.00527307, 0.0353775, -0.0102585, -0.625482, -0.481384, -0.0279952, 0.0546497, 0.0127735, 0.734939, 0.056429, 0.0119937, 0.689698, 0.0552486, 0.0385802, 0.691027, 0.0782356, 0.0954965, -8.96263e-17, 0.0794469, 0.098065, -0.00061307, 0.0866295, 0.0937463, -0.00156192,0, -0.08, 0, 6.93889e-17, -0.08, -4.16334e-17, 0.00957391, -0.082272, -0.00256233, 0.062594, 0.0510075, 0.0548259, -0.127842, 0.0722069, 0.140675, 0.0455825, 0.0908947, 0.183884, 0.0530412, -0.255018, 0.0188315, -0.0225148, -0.00720375, 0.0609334, -0.0100684, 0.0170373, -0.0124219, 0.0452035, -0.00719481, 0.0185008, 0.146317, -0.122102, 0.0821717, 0.541677, 0.173629, 0.215175, 0.0471711, 0.132642, -0.0441294, 0.80744, 0.337904, -0.211033, -0.149755, 0.0843691, -0.0613594, 0.0131347, -0.0189831, 0, -0.00162986, 0.00105461, -0.0635645, 0, -0.0143811, 0.109776, -0.11083, 0.0270365, 0.276405, 0.0293375, 0.304688, -0.0325013, 0.167013, -0.0261736, 0.642835, 0.24841, -0.236425, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0894999, -0.000434674, 0.00113439, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.125458, 0.0137269, -0.00923892, 0.208934, 0.111116, -0.207669, 0.708235, 0.205901, 0.104926, -0.207204, 0.710012, 0.159691, 0.0024885, 0.0143586, -0.65442, -0.380288, -0.0048867, 0.0110542, 0.0396533, -0.0196851, -0.591462, -0.466675, -0.0354162, 0.129718, 0.0115049, -0.00431433, 0.21006, 0.11083, -0.206992, 0.709851, 0.208526, 0.10968, -0.208526, 0.707071, 0.15359, 0.00853279, 0.00786167, -0.670447, -0.385222, -0.00987503, 0.00536895, 0.0358569, -0.010642, -0.616662, -0.478028, -0.025886, 0.0556146, 0.0113931, 0.736058, 0.0575284, 0.0105691, 0.690662, 0.0561576, 0.040419, 0.691557, 0.0782356, 0.0954965, -8.96263e-17, 0.0794706, 0.0975773, 0.000131024, 0.0866254, 0.0934455, -0.000924797,0, -0.08, 0, -2.77556e-17, -0.08, -8.32667e-17, 0.00956141, -0.0825645, -0.00248431, 0.0625878, 0.0507093, 0.0547468, -0.127462, 0.0762974, 0.0738726, 0.0618676, 0.0902912, 0.178438, 0.0584357, -0.264187, 0.0232484, -0.0261702, -0.00705985, 0.066937, -0.0110969, 0.0181043, -0.0136416, 0.0467977, -0.00741831, 0.0199098, 0.164857, -0.144259, 0.0930662, 0.55503, 0.189767, 0.267834, 0.0462994, 0.156208, -0.0507419, 0.866811, 0.380355, -0.263344, -0.155124, -0.00671118, -0.0680706, 0.0190789, -0.0134224, 0, -0.00182161, 0.000862866, -0.0528266, 0, -0.0116008, 0.138921, -0.124253, 0.0368156, 0.361157, 0.0815888, 0.243232, -0.0166821, 0.134991, -0.0254066, 0.755967, 0.313412, -0.142277, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0925159, -0.000305181, 0.00124952, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.12262, 0.0140098, -0.0095337, 0.208862, 0.111871, -0.207794, 0.708437, 0.205753, 0.105448, -0.207287, 0.710235, 0.16153, 0.000894684, 0.0153824, -0.648297, -0.37795, -0.00187786, 0.0116026, 0.0413763, -0.0202486, -0.581938, -0.462257, -0.0383742, 0.127321, 0.0109296, -0.00450608, 0.209868, 0.110447, -0.2068, 0.710043, 0.208334, 0.109776, -0.208526, 0.708797, 0.155124, 0.00747817, 0.00834104, -0.664982, -0.383784, -0.00862866, 0.00575244, 0.036528, -0.0112173, -0.608992, -0.475152, -0.0253107, 0.0564935, 0.011028, 0.736931, 0.0585716, 0.0100449, 0.691384, 0.0570605, 0.0422034, 0.692142, 0.0782356, 0.0954965, -8.96263e-17, 0.0797826, 0.0974355, 0.000433137, 0.0870042, 0.0930452, -0.000638845,0, -0.08, 0, -4.16334e-17, -0.08, 1.249e-16, 0.00991663, -0.0829498, -0.00261094, 0.0629608, 0.0503135, 0.0528693, -0.127408, 0.0868517, 0.0593287, 0.0672057, 0.0896876, 0.172992, 0.0638303, -0.283849, 0.0282917, -0.0294776, -0.00718025, 0.075536, -0.0125582, 0.0201837, -0.0147887, 0.0521902, -0.00829496, 0.0222644, 0.183984, -0.159381, 0.10238, 0.612361, 0.23378, 0.300884, 0.0548406, 0.172307, -0.0563491, 0.95239, 0.441793, -0.295805, -0.14918, -0.0373909, -0.0210923, 0.0134224, -0.0118884, 0, -0.00134224, -0.00047937, -0.0389249, 0, -0.00393084, 0.156658, -0.124349, 0.0428557, 0.45962, 0.128567, 0.202582, 0.00191748, 0.112652, -0.0302003, 0.831515, 0.347735, -0.122623, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0957251, -8.13283e-05, 0.00136849, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
0.119622, 0.0143361, -0.00984957, 0.208788, 0.112684, -0.20793, 0.708656, 0.205602, 0.106026, -0.20738, 0.710476, 0.163431, -0.000685537, 0.0164196, -0.641556, -0.375187, 0.00102389, 0.0122762, 0.0430844, -0.0208178, -0.571906, -0.457459, -0.041221, 0.124828, 0.010642, -0.00441021, 0.209485, 0.110351, -0.206992, 0.710714, 0.208238, 0.109584, -0.208526, 0.71081, 0.156179, 0.00671118, 0.00853279, -0.658655, -0.381675, -0.00651943, 0.00623181, 0.0379661, -0.0118884, -0.60161, -0.4717, -0.0280911, 0.0569059, 0.0128953, 0.737577, 0.0591632, 0.0116382, 0.69188, 0.0579573, 0.0439333, 0.69278, 0.0782356, 0.0954965, -8.96263e-17, 0.0801215, 0.0979439, 0.000214944, 0.0878109, 0.0928701, -0.000818643,0, -0.08, 0, -1.11022e-16, -0.08, 1.80411e-16, 0.0107166, -0.0831206, -0.00285712, 0.063766, 0.0501398, 0.0484396, -0.127536, 0.0904639, 0.0950135, 0.0658658, 0.0890841, 0.167546, 0.0692249, -0.299793, 0.0326269, -0.031587, -0.00743107, 0.0813005, -0.0135336, 0.0219305, -0.015107, 0.0578943, -0.00925971, 0.0240527, 0.190099, -0.158022, 0.103717, 0.674013, 0.27628, 0.290175, 0.0673655, 0.170803, -0.0569184, 1.00322, 0.479889, -0.284678, -0.108434, -0.0191748, 0.00383496, 0.00450608, -0.00853279, 0, -0.00105461, -0.00364321, -0.0249272, 0, 0.00814929, 0.161931, -0.113707, 0.0384455, 0.560575, 0.180147, 0.193953, 0.0209005, 0.114282, -0.0419928, 0.878781, 0.379949, -0.175833, 0, -0.08, 0, 0.0782356, 0.0954965, -8.96263e-17, 0, 0, 0, 0, 0, 0, 63302, -0.0991221, 0.000236294, 0.0014913, -0.0189392, -0.0822493, 1.9456, -0.0184983, -0.0822493, 1.97138, -0.0184983, -0.0834248, 2.01934, -0.0189392, -0.0834248, 1.99356, 0.00341443, -0.0527367, 0.567289, 0.00384757, -0.0527368, 0.592981, 0.00384758, -0.0538918, 0.640829, 0.00341444, -0.0538918, 0.615137
