torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.106064, 0.0174735, -0.00800735, 0.208862, 0.113275, -0.20893, 0.708669, 0.208388, 0.105991, -0.209409, 0.711204, 0.171865, -0.0181773, 0.0200415, -0.631188, -0.382015, 0.0259763, 0.00813542, 0.0663699, -0.0206931, -0.5313, -0.446704, -0.0713044, 0.105366, 0.0155316, -0.00364321, 0.209101, 0.109776, -0.206896, 0.707646, 0.212649, 0.103544, -0.211402, 0.709276, 0.168642, -0.0157233, 0.0173532, -0.62577, -0.377552, 0.0209964, 0.0110255, 0.0618388, -0.0136141, -0.53421, -0.449841, -0.0604006, 0.0665058, 0.0345734, 0.742084, 0.0694692, 0.0295144, 0.695241, 0.0688931, 0.0691153, 0.695055, 0.0775331, 0.0990475, -1.71941e-17, 0.0746249, 0.0978355, 0.000178154, 0.0752577, 0.0965998, 0.000643048,0, -0.08, 0, 5.55112e-17, -0.08, 3.19189e-16, -0.0013986, -0.0828265, 8.67627e-05, 0.0579602, 0.0904012, 0.0566815, -0.129063, 0.0561572, 0.0992999, -0.0233475, 0.0572078, 0.121134, -0.00926424, -0.0239614, 0.0182207, -0.0125493, -0.00115842, 0.0061018, -0.000980525, -0.000451906, -0.00585684, -0.00937881, 0.00185236, 0.000653979, 0.0509273, -0.101351, 0.0436911, -0.130742, -0.157806, 0.197618, -0.0532935, 0.108528, -0.0184603, 0.105185, -0.0268387, -0.196783, 0.000575244, -0.0182161, 0, -0.00316384, 0.00095874, 0, 0, -0.000191748, -0.00345147, 0, 0.000671118, 0.0322137, -0.0936689, 0.0293375, -0.260586, -0.22377, 0.156179, -0.0973121, 0.0917514, -0.0468824, -0.0444856, -0.127608, -0.182065, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0306424, -0.0442697, 0.00260742, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.105694, 0.0176676, -0.00813489, 0.208846, 0.113365, -0.208945, 0.708675, 0.208328, 0.105938, -0.209397, 0.711221, 0.172378, -0.0191099, 0.0204667, -0.632021, -0.383349, 0.0277389, 0.00769547, 0.0673713, -0.0208725, -0.529948, -0.446813, -0.073057, 0.105366, 0.015244, -0.00354734, 0.208814, 0.109584, -0.2068, 0.707263, 0.212744, 0.103736, -0.211402, 0.709276, 0.168834, -0.016011, 0.0174491, -0.626729, -0.37899, 0.0226263, 0.0103544, 0.0627016, -0.0136141, -0.53421, -0.450512, -0.063181, 0.0669319, 0.0364293, 0.741761, 0.0698326, 0.0311543, 0.694947, 0.0694652, 0.0703266, 0.694962, 0.0775331, 0.0990475, -1.71941e-17, 0.0749587, 0.0981556, -0.000135813, 0.0756908, 0.0963665, 0.000383116,0, -0.08, 0, 5.55112e-17, -0.08, 1.66533e-16, -0.000926255, -0.0830768, -3.86929e-05, 0.0583947, 0.0901644, 0.0578306, -0.129077, 0.0536678, 0.129926, -0.0273668, 0.0557142, 0.115988, -0.00686883, -0.0370537, 0.0194081, -0.0127547, -0.00159064, 0.00900304, -0.00145755, 0.000671702, -0.00595145, -0.00534095, 0.0011649, 0.00171192, 0.0513113, -0.0932526, 0.0425255, -0.0833568, -0.133389, 0.176263, -0.0439948, 0.100133, -0.017948, 0.135212, -0.0108577, -0.175263, 0, -0.00671118, 0.00191748, -0.00565657, -0.00191748, 0, 0, -9.5874e-05, 0.00124636, 0, 0.000575244, 0.0328848, -0.0788085, 0.0234891, -0.225112, -0.209389, 0.164328, -0.0922308, 0.091368, -0.039596, -0.0327889, -0.115624, -0.227126, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0315947, -0.0435655, 0.00262014, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.10517, 0.0178646, -0.00825189, 0.208824, 0.113478, -0.208963, 0.708695, 0.208272, 0.105937, -0.209395, 0.711249, 0.172838, -0.0198591, 0.0208386, -0.632221, -0.384366, 0.0290356, 0.00739318, 0.0681814, -0.0210262, -0.528359, -0.446809, -0.0743444, 0.105366, 0.015244, -0.00354734, 0.209101, 0.10968, -0.2068, 0.706783, 0.212744, 0.103832, -0.211402, 0.708893, 0.169505, -0.0165862, 0.0174491, -0.628071, -0.380908, 0.0252149, 0.00968328, 0.0637562, -0.0139017, -0.533922, -0.450896, -0.0678788, 0.0672931, 0.039575, 0.741261, 0.0701617, 0.0340006, 0.69449, 0.0700223, 0.0714865, 0.694893, 0.0775331, 0.0990475, -1.71941e-17, 0.0755085, 0.0983789, -0.000674685, 0.0762589, 0.0962035, -0.000197756,0, -0.08, 0, -1.11022e-16, -0.08, 2.35922e-16, -0.000365026, -0.0832374, -0.000177045, 0.0589625, 0.0900023, 0.059531, -0.129064, 0.0467556, 0.164844, -0.0312978, 0.0542206, 0.110842, -0.00447342, -0.0524152, 0.0196965, -0.0116997, -0.00220433, 0.0112858, -0.00182226, 0.0019291, -0.00568337, -0.000117846, 0.000259523, 0.00277486, 0.0460287, -0.0749231, 0.0371894, -0.019994, -0.101671, 0.129664, -0.0302293, 0.0810122, -0.0153632, 0.158918, 0.000317732, -0.128738, 0, 0, -0.00095874, -0.00527307, -0.00201335, 0, 0, 0, 0.00345147, 0, 0.000575244, 0.0375826, -0.0632769, 0.0185996, -0.188297, -0.186475, 0.179093, -0.0856155, 0.0918473, -0.0351858, -0.0170656, -0.0930937, -0.279569, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0326682, -0.0428039, 0.00263398, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.104498, 0.0180595, -0.00835278, 0.208795, 0.113605, -0.208983, 0.708725, 0.208219, 0.105987, -0.209401, 0.711286, 0.173211, -0.0203812, 0.0211356, -0.631775, -0.38508, 0.0297542, 0.00723644, 0.0687542, -0.0211427, -0.526617, -0.446764, -0.0750562, 0.105366, 0.0157233, -0.00364321, 0.209197, 0.109968, -0.2068, 0.706592, 0.212744, 0.103736, -0.211402, 0.708413, 0.170081, -0.0174491, 0.0177367, -0.629509, -0.382154, 0.0272282, 0.00882041, 0.0650026, -0.0142852, -0.532964, -0.4508, -0.0733436, 0.0675892, 0.0432377, 0.740741, 0.0704164, 0.0373432, 0.694015, 0.0705645, 0.0725949, 0.694848, 0.0775331, 0.0990475, -1.71941e-17, 0.0758198, 0.0983997, -0.00124896, 0.0769587, 0.0962405, -0.000888385,0, -0.08, 0, 2.77556e-17, -0.08, 2.63678e-16, 0.000312267, -0.0831897, -0.000299686, 0.0596615, 0.0900417, 0.0617745, -0.129027, 0.0357351, 0.159251, -0.0265648, 0.052727, 0.105696, -0.00207801, -0.0672148, 0.0194957, -0.0100889, -0.00289007, 0.0126913, -0.00203469, 0.00307264, -0.00522863, 0.00508405, -0.000649815, 0.0036602, 0.0372972, -0.0522085, 0.029701, 0.0446206, -0.071434, 0.0718583, -0.0156734, 0.0572795, -0.0116553, 0.174127, 0.00453323, -0.071177, 0.000575244, 0.0335559, -0.00095874, -0.00201335, 9.5874e-05, 0, 0, 0, 0.00249272, 0, -0.000191748, 0.0424722, -0.0605924, 0.0171615, -0.160493, -0.16011, 0.187338, -0.0823558, 0.095107, -0.0361445, 0.00594419, -0.0596336, -0.2649, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0338579, -0.0419865, 0.00264896, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.103783, 0.0182571, -0.00845109, 0.208765, 0.113736, -0.209004, 0.708759, 0.208168, 0.106053, -0.20941, 0.711325, 0.173557, -0.0208401, 0.021409, -0.631135, -0.385708, 0.0303116, 0.00712553, 0.0692608, -0.0212461, -0.524834, -0.44671, -0.0756078, 0.105174, 0.0165862, -0.00364321, 0.209293, 0.110159, -0.2068, 0.706687, 0.212744, 0.103736, -0.211498, 0.70803, 0.170848, -0.0187913, 0.0180243, -0.630372, -0.383113, 0.0288581, 0.00795754, 0.0661531, -0.0148605, -0.53143, -0.450704, -0.075357, 0.0681028, 0.0445897, 0.740656, 0.0708999, 0.0385278, 0.693943, 0.0710918, 0.0736519, 0.694828, 0.0775331, 0.0990475, -1.71941e-17, 0.0762845, 0.0982407, -0.00124861, 0.0776407, 0.0965977, -0.00103711,0, -0.08, 0, -2.77556e-17, -0.08, 2.498e-16, 0.000927804, -0.0828036, -0.000407781, 0.0603411, 0.0904055, 0.0642885, -0.129009, 0.0338965, 0.117751, -0.0157963, 0.0512334, 0.100551, 0.000317396, -0.0714327, 0.0197562, -0.0098307, -0.00309357, 0.0131328, -0.00210194, 0.00340648, -0.00511842, 0.0065725, -0.000908915, 0.00392381, 0.0346623, -0.0458943, 0.0273388, 0.0640081, -0.0627241, 0.055739, -0.0110916, 0.0506635, -0.0103367, 0.178385, 0.00537407, -0.0551665, -0.00239685, 0.0766992, -0.0047937, 0.000671118, 0.000766992, 0, 0, 9.5874e-05, 0.00153398, 0, -0.00182161, 0.0487999, -0.0692211, 0.0202294, -0.130868, -0.131827, 0.182736, -0.0810136, 0.0953947, -0.0409382, 0.0398836, -0.0350899, -0.192707, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0351587, -0.0411146, 0.00266508, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.102973, 0.0184908, -0.00856803, 0.208732, 0.113907, -0.209032, 0.708803, 0.208111, 0.106142, -0.209423, 0.711375, 0.173991, -0.0213717, 0.0217265, -0.630237, -0.386167, 0.0310134, 0.00705065, 0.0698451, -0.0213726, -0.522656, -0.446405, -0.0763013, 0.104982, 0.0175449, -0.00373909, 0.209197, 0.110543, -0.2068, 0.706975, 0.212744, 0.103927, -0.211402, 0.708126, 0.171806, -0.0204212, 0.0187913, -0.630659, -0.383784, 0.0300086, 0.00709468, 0.0668242, -0.0153398, -0.529512, -0.450704, -0.0748776, 0.0688109, 0.0442742, 0.740849, 0.0716035, 0.0381545, 0.694128, 0.0716041, 0.0746574, 0.694831, 0.0775331, 0.0990475, -1.71941e-17, 0.0769158, 0.0975753, -0.000920688, 0.078204, 0.0968128, -0.000830203,0, -0.08, 0, -2.77556e-17, -0.08, -5.55112e-17, 0.0014286, -0.0825621, -0.00047165, 0.0609023, 0.0906267, 0.0669918, -0.128932, 0.0373192, 0.0621367, -0.00302661, 0.0497398, 0.0954048, 0.00271281, -0.0809836, 0.0233699, -0.0116944, -0.0032337, 0.0171106, -0.00277384, 0.00436031, -0.00575725, 0.00891749, -0.00128382, 0.00501167, 0.0433612, -0.0531565, 0.0317426, 0.0897943, -0.0459719, 0.0701853, -0.00748819, 0.058431, -0.0126521, 0.21774, 0.0305011, -0.0693426, -0.0197501, 0.0814929, -0.0047937, 0.00316384, 0.00891629, 0, 0, 9.5874e-05, 0.000671118, 0, -0.00153398, 0.0613594, -0.0850403, 0.029721, -0.0931896, -0.105749, 0.162027, -0.0809177, 0.0878206, -0.0459237, 0.0809177, -0.015244, -0.104215, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0365656, -0.0401899, 0.00268233, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.102178, 0.0187491, -0.0087058, 0.208703, 0.114101, -0.209064, 0.708848, 0.208047, 0.106225, -0.209435, 0.711429, 0.174524, -0.0220532, 0.0221042, -0.629441, -0.386602, 0.0320822, 0.00694634, 0.0705862, -0.0215296, -0.52029, -0.445914, -0.0773581, 0.104503, 0.0181202, -0.00373909, 0.209389, 0.110735, -0.2068, 0.707263, 0.212744, 0.103927, -0.211402, 0.708605, 0.173053, -0.0217634, 0.0194624, -0.630276, -0.384455, 0.0305838, 0.00632769, 0.0673994, -0.0157233, -0.526924, -0.450704, -0.0725766, 0.0697511, 0.0427383, 0.74129, 0.0725546, 0.0366352, 0.694533, 0.0721015, 0.0756114, 0.694858, 0.0775331, 0.0990475, -1.71941e-17, 0.0776913, 0.0971413, -0.000336688, 0.0785737, 0.0970317, -0.000316971,0, -0.08, 0, 1.38778e-17, -0.08, 1.38778e-16, 0.00174761, -0.0823216, -0.000500264, 0.0612703, 0.0908508, 0.0689786, -0.128818, 0.0491768, 0.0168191, 0.00643021, 0.0482462, 0.090259, 0.00510822, -0.0795323, 0.0258375, -0.0137773, -0.00292362, 0.0193275, -0.00316412, 0.00451456, -0.00631168, 0.00827579, -0.00115088, 0.00537769, 0.0532537, -0.0681538, 0.0377695, 0.0796358, -0.0435126, 0.106882, -0.0104306, 0.0741031, -0.0156966, 0.236634, 0.0491031, -0.105684, -0.0221469, 0.0373909, 0, 0.0022051, 0.0171615, 0, 0, 0.000191748, 0.00210923, 0, 0.000671118, 0.0750694, -0.0970245, 0.0393084, -0.0385414, -0.0781373, 0.132402, -0.0780415, 0.0726725, -0.0449649, 0.136045, 0.000191748, -0.0389249, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0380735, -0.0392136, 0.00270071, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.101338, 0.0190492, -0.00887069, 0.208675, 0.114334, -0.209102, 0.7089, 0.207976, 0.106316, -0.209447, 0.711492, 0.175187, -0.0229003, 0.0225583, -0.628589, -0.386934, 0.033528, 0.00683459, 0.0715011, -0.0217255, -0.517546, -0.445137, -0.0787868, 0.104023, 0.0180243, -0.00373909, 0.209005, 0.110543, -0.2068, 0.707646, 0.212649, 0.104311, -0.211498, 0.709372, 0.17382, -0.0225304, 0.0200377, -0.629892, -0.384742, 0.0310632, 0.00584832, 0.0675912, -0.0159151, -0.524814, -0.450896, -0.0701798, 0.0706343, 0.0411353, 0.741669, 0.0734301, 0.0350411, 0.694878, 0.072584, 0.076514, 0.694909, 0.0775331, 0.0990475, -1.71941e-17, 0.0779977, 0.096841, 0.000153311, 0.07889, 0.0968711, 0.000135429,0, -0.08, 0, 0, -0.08, 2.63678e-16, 0.00204945, -0.0824745, -0.000562977, 0.0615861, 0.0906919, 0.071096, -0.128771, 0.0560527, 0.00273804, 0.00940896, 0.0467526, 0.0851132, 0.00750363, -0.0840123, 0.0300032, -0.0164882, -0.00277444, 0.0233716, -0.00385914, 0.00517966, -0.00714936, 0.0090669, -0.00125156, 0.00629106, 0.0662919, -0.084704, 0.0454178, 0.0851178, -0.0331914, 0.144577, -0.0111754, 0.0914916, -0.0195957, 0.274334, 0.0777329, -0.142873, -0.0359528, -0.0115049, -0.00095874, -0.000383496, 0.0165862, 0, 0, -0.00172573, 0.0122719, 0, 0.00105461, 0.0823558, -0.0955864, 0.0452525, 0.0029721, -0.0511967, 0.102969, -0.0712344, 0.0604965, -0.040363, 0.174395, 0.0119843, -0.0232015, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0396774, -0.0381873, 0.00272023, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.100416, 0.0193864, -0.00905302, 0.208646, 0.114606, -0.209147, 0.708961, 0.207898, 0.106428, -0.209463, 0.711565, 0.175932, -0.0238216, 0.0230556, -0.627508, -0.387105, 0.0351172, 0.00675722, 0.0724945, -0.0219433, -0.514446, -0.44412, -0.0803555, 0.103448, 0.0172573, -0.00373909, 0.20891, 0.110543, -0.2068, 0.707454, 0.212553, 0.104599, -0.211498, 0.709851, 0.174587, -0.022818, 0.0203253, -0.629509, -0.385126, 0.0313508, 0.00556069, 0.0678788, -0.0161068, -0.523376, -0.450991, -0.0696045, 0.0712173, 0.0407523, 0.741815, 0.0740199, 0.0345641, 0.695006, 0.0730515, 0.0773651, 0.694984, 0.0775331, 0.0990475, -1.71941e-17, 0.0784451, 0.0968609, 0.00030713, 0.0794334, 0.0965464, 0.00025951,0, -0.08, 0, -1.38778e-17, -0.08, -2.22045e-16, 0.00259585, -0.082799, -0.000724974, 0.0621296, 0.0903673, 0.072565, -0.128853, 0.0613921, 0.018552, 0.00672015, 0.045259, 0.0799674, 0.00989903, -0.0922423, 0.0337216, -0.0182331, -0.00287718, 0.0271652, -0.00450156, 0.00606952, -0.00775298, 0.011222, -0.0015955, 0.00731529, 0.0745798, -0.0921325, 0.0497263, 0.108117, -0.0170572, 0.158924, -0.00773614, 0.0993387, -0.0217806, 0.310036, 0.101651, -0.156863, -0.0352816, -0.0373909, 0, -0.00402671, 0.0139017, 0, 0, -0.00354734, 0.022818, 0, 0.00095874, 0.0872454, -0.0863825, 0.0478411, 0.0308714, -0.0354734, 0.0806301, -0.0615511, 0.0520596, -0.0375826, 0.198651, 0.0191748, -0.051005, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0413722, -0.0371125, 0.00274088, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.0994062, 0.0197364, -0.00923475, 0.208616, 0.114908, -0.209197, 0.709032, 0.207822, 0.10658, -0.209486, 0.711648, 0.176681, -0.0246591, 0.0235345, -0.625971, -0.386931, 0.0365003, 0.00678722, 0.0733995, -0.0221581, -0.511103, -0.442869, -0.0817168, 0.102777, 0.0166821, -0.00373909, 0.20891, 0.110543, -0.206896, 0.706975, 0.212361, 0.10527, -0.211402, 0.709947, 0.175258, -0.0232015, 0.0203253, -0.628934, -0.385701, 0.0322137, 0.00527307, 0.0682623, -0.0162986, -0.521363, -0.451087, -0.0717138, 0.0720038, 0.042173, 0.741667, 0.0747937, 0.0357764, 0.69485, 0.0735041, 0.0781648, 0.695083, 0.0775331, 0.0990475, -1.71941e-17, 0.0786999, 0.0967894, 9.31615e-06, 0.0798928, 0.0960533, -8.05751e-05,0, -0.08, 0, -5.55112e-17, -0.08, 2.77556e-17, 0.00305673, -0.0832935, -0.000862378, 0.0625891, 0.0898743, 0.073161, -0.1291, 0.0641429, 0.0662354, -0.0012227, 0.0437654, 0.0748216, 0.0122944, -0.100934, 0.0349966, -0.0181728, -0.00302717, 0.0301867, -0.00501189, 0.00714839, -0.00762112, 0.015191, -0.00228129, 0.00834376, 0.074863, -0.0837478, 0.0478955, 0.153759, 0.0173481, 0.138303, 0.00299974, 0.0905028, -0.0214745, 0.334292, 0.125119, -0.136139, -0.0389249, -0.0354734, 0, -0.00393084, 0.00901216, 0, 0, -0.00862866, 0.0305838, 0, 0.00239685, 0.0885876, -0.0725766, 0.0409382, 0.0598254, -0.0199418, 0.0689334, -0.0496627, 0.0430474, -0.0330765, 0.219552, 0.0279952, -0.124349, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.043153, -0.0359906, 0.00276267, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
0.0982944, 0.0200746, -0.00939418, 0.208582, 0.115226, -0.20925, 0.709115, 0.207755, 0.106788, -0.209519, 0.711741, 0.177331, -0.0252332, 0.0239238, -0.623755, -0.386298, 0.0372693, 0.00699169, 0.0740276, -0.0223381, -0.507673, -0.441475, -0.0824671, 0.101914, 0.0165862, -0.00373909, 0.209197, 0.110639, -0.2068, 0.706592, 0.212073, 0.105653, -0.211498, 0.708893, 0.175929, -0.0237768, 0.0204212, -0.628263, -0.385893, 0.0339394, 0.00488958, 0.0696045, -0.0165862, -0.519062, -0.450896, -0.0769868, 0.0727086, 0.0457127, 0.74124, 0.0754736, 0.0389622, 0.694427, 0.0739417, 0.078913, 0.695206, 0.0775331, 0.0990475, -1.71941e-17, 0.0789535, 0.097109, -0.000691795, 0.0805071, 0.0960913, -0.000862841,0, -0.08, 0, 1.38778e-17, -0.08, 1.66533e-16, 0.00366866, -0.083256, -0.00104561, 0.0632033, 0.0899126, 0.0734055, -0.129028, 0.0666508, 0.113973, -0.0079166, 0.0422718, 0.0696758, 0.0146899, -0.111177, 0.033822, -0.0159438, -0.00337583, 0.0317838, -0.00527247, 0.00832383, -0.00675923, 0.0208062, -0.00327981, 0.00924672, 0.0649768, -0.0574148, 0.0389225, 0.221529, 0.0633509, 0.0769014, 0.0204473, 0.0628102, -0.0180038, 0.342985, 0.13945, -0.0750293, -0.0520596, 0.0047937, 0, -0.00153398, 0.00661531, 0, 0, -0.0156275, 0.0311591, 0, 0.0029721, 0.0872454, -0.0620305, 0.0323095, 0.0884917, -0.00594419, 0.0855196, -0.0412258, 0.0518679, -0.0302003, 0.238726, 0.0348981, -0.193186, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 36682, -0.0450146, -0.0348231, 0.00278559, -0.0306469, -0.123915, 2.40557, -0.0355934, -0.123915, 2.37838, -0.0355934, -0.110724, 2.52331, -0.0306469, -0.110724, 2.55049, -3.57086e-07, -0.000540436, 0.00164052, -1.10599e-07, -3.1705e-07, 2.41338e-06, -0.00775536, -0.0199624, 0.0839977, -0.00912347, -0.0247999, 0.102807
