torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.113294, -0.00299916, 0.00265428, 0.209167, 0.120468, -0.209153, 0.711704, 0.211987, 0.126115, -0.209362, 0.711558, 0.0835916, 0.0440283, -0.0118458, -0.514775, -0.318428, -0.0851828, 0.114501, -0.0261309, 0.00918517, -0.581795, -0.354005, 0.0670034, 0.113323, -0.00249272, 0.00584832, 0.208718, 0.120897, -0.209677, 0.712344, 0.210923, 0.128567, -0.209581, 0.710618, 0.0856155, 0.0445814, -0.0109296, -0.516665, -0.320986, -0.0882041, 0.113227, -0.0223386, 0.00565657, -0.58186, -0.354063, 0.0566616, -0.0108826, -0.0540409, 0.746487, -0.00253437, -0.0467282, 0.699309, -0.00120376, -0.0443046, 0.700058, 0, 0.08, 0, 4.16334e-17, 0.08, -1.66533e-16, -0.00126044, 0.0797762, -0.000141158,0, -0.08, 0, -0.00213709, -0.0838023, -0.00097165, -0.00146589, -0.0814639, -0.000752336, -0.00158509, -0.0237971, -0.0100635, 0.00112179, -0.0149385, -0.172798, -0.0200754, -0.00327471, -0.0876442, -0.00255721, -0.01665, -0.00576998, 0.00172325, -0.000822887, 0.00322138, -0.000518981, 0.0019302, 0.000821485, 0.00865983, -0.00152085, 0.00153275, -0.00324983, 0.0273739, -0.00725815, 0.0789344, 0.0517956, -0.0501293, 0.0209437, -0.0368967, 0.0114051, 0.0279836, 0.0235321, 0.0613527, 0.0916556, -0.0642356, 0.0584832, 0.00546482, -0.0185037, -0.00268447, 0.00651943, 0.000862866, 0.0571409, -0.00920391, -0.0073823, -0.0175449, 0.0420887, 0.0279952, 0.117925, 0.0983668, -0.275063, 0.0413217, -0.0834104, 0.036528, 0.0348981, 0.016011, 0.0705633, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.00993823, 0.00341025, -1.71119e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.113257, -0.00304819, 0.00267086, 0.209164, 0.120481, -0.209155, 0.711717, 0.212, 0.126184, -0.209374, 0.711567, 0.0835404, 0.0443186, -0.0119252, -0.514198, -0.317866, -0.0857529, 0.114709, -0.0265127, 0.00930169, -0.58176, -0.35374, 0.0676809, 0.115432, -0.00287622, 0.00604006, 0.208047, 0.122335, -0.209772, 0.712344, 0.210731, 0.128471, -0.209581, 0.710043, 0.0848485, 0.046403, -0.0116966, -0.514939, -0.321274, -0.0887794, 0.113707, -0.0231056, 0.00661531, -0.583873, -0.353967, 0.0684541, -0.0100748, -0.0544375, 0.746703, -0.00169909, -0.0469819, 0.699525, -0.00123651, -0.045181, 0.700032, 0, 0.08, 0, -5.55112e-17, 0.08, -1.38778e-16, -0.00116579, 0.0785507, -0.000177173,0, -0.08, 0, -0.00267886, -0.0853399, -0.000505018, -0.00128559, -0.0826281, -0.000521884, -0.00143531, -0.0249818, -0.010319, 0.00197429, 0.00972267, -0.124508, -0.012001, -0.00290186, -0.0877193, -0.00294547, -0.00373531, -0.00490221, 0.00165752, -0.000370267, 0.00135592, -0.000219036, 0.00132939, 0.0013178, 0.00692023, -0.00124397, 0.00091648, -0.00512683, 0.0290332, -0.007938, 0.0576885, 0.0562381, -0.0570109, 0.0208005, -0.0381849, 0.011652, 0.00345481, 0.026493, 0.0677568, 0.115624, -0.00383496, -0.0047937, -0.0158192, 0.038829, -0.0047937, 0.012943, -0.00469783, 0.0680706, -0.0069988, -0.00546482, -0.0209005, 0.0477453, 0.0161068, 0.126745, 0.0661531, -0.208143, 0.052539, -0.076124, 0.0392125, 0.000766992, 0.0173532, 0.382537, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.00997973, 0.00313366, -2.6839e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.113208, -0.00311779, 0.00271132, 0.209149, 0.120461, -0.209151, 0.71173, 0.212017, 0.126265, -0.209389, 0.711572, 0.08334, 0.0449015, -0.0120774, -0.513429, -0.317357, -0.0870041, 0.115021, -0.0271854, 0.00951256, -0.582087, -0.353829, 0.0690435, 0.114282, -0.00287622, 0.00565657, 0.208526, 0.121089, -0.209581, 0.711961, 0.211019, 0.1278, -0.209581, 0.710139, 0.0839857, 0.0470742, -0.0127512, -0.515131, -0.320219, -0.0847526, 0.113419, -0.025119, 0.00766992, -0.584544, -0.353967, 0.0780415, -0.0107659, -0.0517175, 0.747285, -0.00249929, -0.0442487, 0.700107, -0.00126553, -0.0460582, 0.700003, 0, 0.08, 0, -1.38778e-17, 0.08, -8.32667e-17, -0.000182914, 0.0778145, -0.000257885,0, -0.08, 0, -0.00222081, -0.0853241, 0.000431981, -0.000179743, -0.0833049, 0.000237002, -0.000373362, -0.0256787, -0.00903072, 0.00141465, -0.00400072, -0.0211345, 0.00986603, -0.00252901, -0.0877945, -0.00333374, -0.00495381, -0.0069608, 0.0040459, -0.00143188, -0.00208356, 0.000414261, 0.00123545, 0.00165651, 0.00811975, -0.00146202, 0.000470862, -0.0200412, 0.0582879, -0.0152222, 0.0769131, 0.0508317, -0.125118, 0.0311316, -0.0672682, 0.0210868, -0.0326959, -0.00889079, 0.136258, -0.100668, -0.0210923, -0.0230098, -0.014477, 0.0207088, -0.000287622, 0.0147646, -0.00172573, 0.0366239, -0.00527307, -0.00661531, -0.0318302, 0.0687417, -0.00882041, 0.104119, 0.0559904, -0.0436227, 0.0408423, -0.0747817, 0.0581955, -0.0408423, 0.0145729, 0.393851, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0101068, 0.00285388, -3.68953e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.113143, -0.00321578, 0.00277878, 0.209121, 0.120393, -0.209138, 0.711741, 0.212039, 0.126366, -0.209407, 0.711571, 0.08293, 0.0458992, -0.0123338, -0.512381, -0.316879, -0.0892034, 0.115483, -0.0282732, 0.00985891, -0.582919, -0.354369, 0.0713629, 0.112652, -0.0022051, 0.00575244, 0.209293, 0.119651, -0.209581, 0.711194, 0.211115, 0.127417, -0.209677, 0.710714, 0.084465, 0.0461154, -0.0127512, -0.514844, -0.318781, -0.0785208, 0.113323, -0.0260777, 0.0073823, -0.582339, -0.354063, 0.0705633, -0.0115878, -0.047507, 0.748066, -0.00329237, -0.0402187, 0.70083, -0.00129082, -0.0469362, 0.699969, 0, 0.08, 0, -4.16334e-17, 0.08, 1.11022e-16, -0.00041012, 0.0784312, -0.000187462,0, -0.08, 0, -0.00171047, -0.0838895, 0.00124466, -0.000395373, -0.0826266, 0.00126491, -0.000593076, -0.0250212, -0.00806594, 0.00180794, -0.0199979, 0.0443781, 0.0185801, -0.00215616, -0.0878697, -0.003722, -0.00641788, -0.00979869, 0.00674604, -0.00284777, -0.00672771, 0.00126845, 0.00115136, 0.00221988, 0.0100301, -0.0018108, -0.000109642, -0.0409926, 0.0997732, -0.0256461, 0.104766, 0.0478148, -0.219934, 0.0461811, -0.108783, 0.0346347, -0.0831465, -0.0540281, 0.231939, -0.135949, 0.102585, 0.0047937, 0.00604006, -0.021284, 0.00095874, 0.0123678, 0.00105461, 0.000766992, -0.00383496, -0.00536895, -0.032693, 0.0706592, -0.0184078, 0.0777538, 0.0632769, 0.038062, 0.0238726, -0.0895463, 0.0584832, -0.0262695, 0.0113131, 0.0521555, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0103196, 0.00257129, -4.72809e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112999, -0.00329637, 0.00282465, 0.209099, 0.120367, -0.209133, 0.711756, 0.212052, 0.126457, -0.209423, 0.711577, 0.0826743, 0.0465828, -0.0125084, -0.511447, -0.316491, -0.0906515, 0.115819, -0.029039, 0.0101033, -0.58326, -0.354676, 0.0729172, 0.111789, -0.00316384, 0.00594419, 0.209485, 0.119651, -0.209772, 0.711769, 0.211019, 0.128759, -0.209772, 0.711385, 0.0849444, 0.046403, -0.0118884, -0.51331, -0.317631, -0.0859031, 0.113994, -0.0262695, 0.00719055, -0.581572, -0.353967, 0.0599213, -0.0118694, -0.0525095, 0.747279, -0.00348612, -0.0449638, 0.70008, -0.00131238, -0.0478149, 0.699932, 0, 0.08, 0, 4.16334e-17, 0.08, 2.77556e-16, -0.00121482, 0.0794688, -8.79954e-05,0, -0.08, 0, -0.00191435, -0.0826133, 0.000133245, -0.00134804, -0.0815415, 0.000373843, -0.00149276, -0.0239517, -0.00912234, 0.00187821, -0.0222313, -0.0693423, -0.00250382, -0.0017833, -0.0879448, -0.00411026, -0.0144526, -0.00805861, 0.00458724, -0.00222066, -0.00258018, 0.000532949, 0.0014665, 0.00132819, 0.00916315, -0.00162576, 0.000587651, -0.0255716, 0.0683556, -0.0174527, 0.0933854, 0.0387874, -0.144806, 0.0336666, -0.0765747, 0.0244425, -0.0341107, -0.0306265, 0.155434, -0.0400753, -0.0987503, 0.00671118, 0.0213799, -0.0373909, 0.000287622, 0.0099709, 0.000383496, 0.0183119, -0.00469783, -0.00201335, -0.0153398, 0.0466907, 0.00162986, 0.0746859, 0.0743982, -0.108338, 0.0226263, -0.0883, 0.0352816, 0.011409, 0.00853279, -0.176792, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0106182, 0.00228623, -5.79957e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112917, -0.00334045, 0.00283475, 0.209095, 0.120392, -0.209137, 0.71177, 0.212061, 0.126521, -0.209435, 0.711588, 0.0826634, 0.046783, -0.0125626, -0.510913, -0.31604, -0.090974, 0.115979, -0.0293133, 0.0101875, -0.583078, -0.354419, 0.073327, 0.113035, -0.0051772, 0.00623181, 0.209005, 0.120418, -0.209677, 0.712152, 0.210731, 0.130293, -0.209868, 0.711385, 0.0843691, 0.047937, -0.0116966, -0.512063, -0.318494, -0.0968328, 0.114857, -0.0268447, 0.0077658, -0.583202, -0.353871, 0.0610718, -0.0109125, -0.0598983, 0.746002, -0.00250214, -0.0519522, 0.698883, -0.00133021, -0.0486943, 0.699891, 0, 0.08, 0, 4.16334e-17, 0.08, -8.32667e-17, -0.00122882, 0.0795708, -0.000137362,0, -0.08, 0, -0.00216169, -0.082516, -0.00123646, -0.00142153, -0.0813868, -0.00107777, -0.0015449, -0.0238146, -0.0138049, -0.00234062, -0.00453746, -0.195574, -0.0262521, -0.00141045, -0.08802, -0.00449852, -0.00821346, -0.00440883, 0.00100953, -0.000357084, 0.00242986, -0.000402829, 0.00138758, 0.000842277, 0.00638569, -0.00113227, 0.00109671, -0.00109686, 0.0200194, -0.00541883, 0.0534696, 0.0451524, -0.0322563, 0.0159363, -0.0274342, 0.00841905, 0.0181877, 0.0256556, 0.0409815, 0.0880124, -0.178326, 0.0115049, 0.014477, -0.0216675, -0.00115049, 0.00977915, -0.00210923, 0.0587708, -0.00594419, 0.000862866, -0.0117925, 0.0428557, 0.00891629, 0.0919432, 0.0672077, -0.293183, 0.032693, -0.0767951, 0.0298168, 0.0171615, 0.00661531, -0.0143811, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0110025, 0.00199908, -6.90398e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112905, -0.00338645, 0.00285205, 0.209091, 0.120395, -0.209137, 0.71178, 0.212073, 0.12658, -0.209445, 0.711594, 0.0825926, 0.0470926, -0.0126452, -0.510425, -0.315568, -0.0915709, 0.116175, -0.029695, 0.0103056, -0.583152, -0.354253, 0.0740105, 0.114953, -0.00488958, 0.00604006, 0.20843, 0.12176, -0.209772, 0.712248, 0.210731, 0.129622, -0.209677, 0.710139, 0.0835063, 0.0495669, -0.0125595, -0.511296, -0.318494, -0.0960658, 0.115336, -0.0276117, 0.00882041, -0.585311, -0.354063, 0.075357, -0.0106134, -0.0593837, 0.746304, -0.00216901, -0.0512926, 0.699195, -0.00134432, -0.0495745, 0.699846, 0, 0.08, 0, 2.77556e-17, 0.08, 1.38778e-16, -0.000718997, 0.0783384, -0.000225283,0, -0.08, 0, -0.00221537, -0.0841778, -0.000636007, -0.000820221, -0.0825731, -0.000725178, -0.000976221, -0.0250164, -0.0129136, -0.00285803, 0.0185889, -0.0707058, -0.00320654, -0.0010376, -0.0880951, -0.00488678, -0.00121724, -0.00459948, 0.00173006, -0.000443467, 0.00028483, -3.22789e-05, 0.00103845, 0.00126166, 0.00590508, -0.00106721, 0.000618297, -0.00707258, 0.0309631, -0.00826336, 0.0487703, 0.0471939, -0.0596854, 0.0196464, -0.0381647, 0.0118085, -0.00738772, 0.0165887, 0.0683464, 0.143811, 0.022051, -0.00095874, -0.00278035, 0.0158192, -0.00316384, 0.00843691, -0.00469783, 0.0592502, -0.00469783, -0.000191748, -0.0199418, 0.062414, -0.00316384, 0.101147, 0.0391166, -0.126841, 0.0445814, -0.0673994, 0.0420887, -0.0233933, 0.00412258, 0.381483, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0114728, 0.0017102, -8.04131e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112935, -0.00346724, 0.00290446, 0.209072, 0.120336, -0.209126, 0.711788, 0.212097, 0.126661, -0.20946, 0.711591, 0.0822638, 0.0479272, -0.0128614, -0.509641, -0.315037, -0.0933928, 0.116573, -0.0306042, 0.0105962, -0.583926, -0.354563, 0.0759324, 0.11409, -0.00402671, 0.00575244, 0.208718, 0.121185, -0.209581, 0.711961, 0.211019, 0.128471, -0.209581, 0.710043, 0.0830269, 0.0499504, -0.0131347, -0.510913, -0.317727, -0.0879165, 0.114953, -0.0293375, 0.0102585, -0.586078, -0.354159, 0.084465, -0.0109468, -0.053876, 0.747489, -0.00261317, -0.0458955, 0.700335, -0.00135469, -0.0504555, 0.699797, 0, 0.08, 0, 8.32667e-17, 0.08, -3.46945e-16, -0.000335163, 0.0775989, -0.000224383,0, -0.08, 0, -0.00247335, -0.0842835, 0.000984347, -0.000366795, -0.083265, 0.000719125, -0.000547619, -0.0257244, -0.0117482, -0.00418326, 0.00452634, 0.0514416, 0.0222175, -0.000664752, -0.0881703, -0.00527504, 0.00308564, -0.00807936, 0.00524183, -0.00190735, -0.00586482, 0.00108111, 0.000806464, 0.00232409, 0.00811025, -0.00148748, -0.000247798, -0.032886, 0.0834562, -0.0216171, 0.0783867, 0.0530527, -0.182188, 0.0398022, -0.0909282, 0.0290545, -0.0773635, -0.0309805, 0.192189, -0.0766992, 0.104503, -0.0354734, -0.00901216, 0.0237768, -0.00105461, 0.00613594, -0.00210923, 0.0164903, 9.5874e-05, -0.00249272, -0.0264612, 0.0827393, -0.0171615, 0.0871495, 0.0331724, 0.0507174, 0.0337477, -0.0697963, 0.0677829, -0.0673994, 0.00201335, 0.373909, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0120291, 0.00141997, -9.21156e-05, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112931, -0.00357803, 0.00298625, 0.209037, 0.120232, -0.209107, 0.711797, 0.212125, 0.126765, -0.209479, 0.711584, 0.0817216, 0.0491902, -0.0131842, -0.508533, -0.31454, -0.0961919, 0.11713, -0.031944, 0.0110297, -0.585184, -0.355342, 0.0788434, 0.111502, -0.0029721, 0.00565657, 0.209581, 0.119363, -0.209581, 0.711194, 0.211115, 0.127896, -0.209677, 0.710331, 0.0833145, 0.0486081, -0.012943, -0.510721, -0.316288, -0.0814929, 0.114857, -0.0300086, 0.00977915, -0.584065, -0.354255, 0.0760281, -0.0118089, -0.0495345, 0.748261, -0.00351002, -0.0417488, 0.701049, -0.00136134, -0.0513372, 0.699744, 0, 0.08, 0, 2.77556e-17, 0.08, 3.60822e-16, -0.000476669, 0.0786631, -0.000127677,0, -0.08, 0, -0.00187789, -0.0827243, 0.00176879, -0.000520461, -0.082149, 0.00178111, -0.000696884, -0.0246259, -0.0101288, -0.00318778, -0.01272, 0.0711327, 0.0234435, -0.000291901, -0.0882455, -0.00566331, -0.000416969, -0.0110785, 0.00817907, -0.00344551, -0.0103641, 0.0019157, 0.000825434, 0.00284111, 0.0104195, -0.00190252, -0.000743504, -0.0542163, 0.126303, -0.0322794, 0.110783, 0.0497477, -0.279914, 0.0556501, -0.13398, 0.0433511, -0.125894, -0.0778816, 0.291096, -0.137196, 0.099709, 0.00766992, 0.0131347, -0.0222428, 0.00230098, 0.0025886, 0.00153398, -0.023585, -0.000191748, -0.00191748, -0.0291457, 0.0817806, -0.016011, 0.0638521, 0.04113, 0.0805342, 0.0200377, -0.0793837, 0.0660572, -0.0554152, 0.000575244, 0.0173532, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0126714, 0.00112874, -0.000104147, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112704, -0.00367567, 0.00303141, 0.209015, 0.120234, -0.209106, 0.711818, 0.212136, 0.126876, -0.209499, 0.711597, 0.0815274, 0.0498139, -0.0133397, -0.507438, -0.314064, -0.0974365, 0.117464, -0.0326326, 0.0112522, -0.585229, -0.355486, 0.0801751, 0.111406, -0.00393084, 0.00565657, 0.209677, 0.119363, -0.209581, 0.711961, 0.211115, 0.128951, -0.209868, 0.710522, 0.0838898, 0.0484164, -0.0122719, -0.50957, -0.315234, -0.0953947, 0.115528, -0.0300086, 0.0095874, -0.583298, -0.354063, 0.0679747, -0.0121406, -0.0589533, 0.746496, -0.00371081, -0.0506425, 0.699378, -0.00136426, -0.0522196, 0.699688, 0, 0.08, 0, 2.77556e-17, 0.08, -1.11022e-16, -0.00128873, 0.0806414, -2.10449e-05,0, -0.08, 0, -0.00197469, -0.0809918, -0.000479566, -0.00144053, -0.0801406, -0.000171307, -0.00157827, -0.0226271, -0.0112924, -0.00277894, -0.0151711, -0.141665, -0.0186581, 8.09505e-05, -0.0883206, -0.00605157, -0.0227151, -0.00976405, 0.00451597, -0.00217462, 0.000127497, 6.71261e-05, 0.00211799, 0.00112361, 0.0110484, -0.00194091, 0.00130731, -0.0194229, 0.0623736, -0.0155534, 0.109522, 0.0476373, -0.124458, 0.0334696, -0.0688541, 0.0222538, -0.00449629, -0.0144452, 0.133173, 0.0179284, -0.0872454, -0.00287622, 0.0260777, -0.0431433, 0.00230098, 0.0029721, 0.00316384, -0.0120801, -0.00182161, -0.00115049, -0.0161068, 0.0489916, 0.00124636, 0.0527307, 0.0538812, -0.223962, 0.0193666, -0.0764116, 0.0377744, -0.0105461, -0.0029721, -0.176216, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0133999, 0.000836875, -0.000116508, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112583, -0.00374006, 0.00305348, 0.209005, 0.120247, -0.209108, 0.711834, 0.212146, 0.126955, -0.209513, 0.711608, 0.0814452, 0.0501842, -0.0134348, -0.506718, -0.313614, -0.0981048, 0.117691, -0.0330626, 0.0113902, -0.585165, -0.355393, 0.080919, 0.112652, -0.00690293, 0.00584832, 0.209197, 0.120322, -0.209772, 0.712248, 0.210827, 0.130676, -0.209964, 0.711194, 0.0830269, 0.050238, -0.012176, -0.508899, -0.315234, -0.102777, 0.11687, -0.0321178, 0.0108338, -0.585694, -0.354255, 0.0744941, -0.011942, -0.0639345, 0.745642, -0.0034247, -0.0553411, 0.698619, -0.00136345, -0.0531028, 0.699627, 0, 0.08, 0, -2.77556e-17, 0.08, -3.46945e-16, -0.000653416, 0.0802429, -0.000131798,0, -0.08, 0, -0.0016352, -0.0805385, -0.0010954, -0.000882495, -0.0804972, -0.00108027, -0.000992513, -0.0229977, -0.018246, -0.0121334, -0.00641764, -0.257559, -0.0408241, 0.000453801, -0.0883958, -0.00643983, -0.0120735, -0.00643915, 0.00220702, -0.00102555, 0.00129984, -0.000181524, 0.00159063, 0.000979212, 0.00792637, -0.00140121, 0.00109945, -0.00821395, 0.0370236, -0.00950829, 0.0720302, 0.0449906, -0.0668348, 0.0226737, -0.0430001, 0.013796, 0.00644958, 0.00931976, 0.0743914, 0.125787, -0.343229, 0.00191748, 0.0116966, -0.0206129, -0.0025886, 0.0022051, -0.00124636, 0.0361445, -0.00402671, 0, -0.00843691, 0.0396918, 0.0069988, 0.0661531, 0.0594419, -0.366047, 0.037295, -0.071522, 0.0420887, -0.00862866, -0.00613594, 0.101818, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0142145, 0.00054475, -0.000129199, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
