torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
-0.0094171, -0.00102691, 0.0171023, 0.209523, 0.181239, -0.219592, 0.726956, 0.211077, 0.178188, -0.22294, 0.723578, 0.0739368, 0.0135151, -0.0349756, -0.23615, -0.216335, -0.0119145, 0.171727, 0.00757334, 0.0340632, -0.254812, -0.136533, -0.00580615, -0.0280911, -0.00412258, 0.00594419, 0.211977, 0.175258, -0.217155, 0.720206, 0.213511, 0.169985, -0.215045, 0.72337, 0.0701798, 0.0171615, -0.0296251, -0.23259, -0.209389, -0.0118884, 0.171806, -0.00047937, 0.0346105, -0.220223, -0.140647, -0.0029721, 0.0915691, -0.00401683, 0.771729, 0.106866, -0.00238526, 0.719454, 0.0891555, 0.00973378, 0.720242, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 8.32667e-17, 0.0844982, 0.0778271, -0.000561144,0.146008, -0.0824035, -0.000373511, 0.155766, -0.0790425, -0.000771536, 0.147567, -0.0835021, -0.000770707, 0.115813, -0.0327305, -0.00528723, 0.0039205, 0.675757, -0.102912, 0.0215455, 0.0421014, -0.134301, -0.054039, 0.847522, 0.104675, -0.0523737, 0.0171231, -0.270209, 0.0461449, -0.0777438, 0.0148846, -0.274398, 0.0468046, -0.077757, -0.0603836, -0.187991, 0.0915443, -1.69662, -0.271898, -0.0295033, -0.0723715, 0.176764, -0.134739, -1.49404, -0.0836222, 0.0277924, 0.298935, 0.12176, 0.0047937, -0.025119, 0.403342, -0.00508132, 0.113131, -0.00939566, 0.352816, 9.5874e-05, 0.188776, -0.0295292, 0.281582, -0.0602089, 1.73935, -0.0701798, -0.242945, -0.132786, -0.349653, -0.011409, 1.64194, -0.513789, 0.283212, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.233966, -0.00876928, -0.00390549, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.00141762, 0.000157924, 0.0163798, 0.209742, 0.177372, -0.218928, 0.725862, 0.211261, 0.174252, -0.222265, 0.722484, 0.0731009, 0.0116276, -0.0337018, -0.25809, -0.220898, -0.0124176, 0.170762, 0.00930999, 0.032303, -0.27453, -0.139035, -0.00532707, -0.0198459, -0.00172573, 0.00623181, 0.211498, 0.177175, -0.217155, 0.722315, 0.213224, 0.171327, -0.215141, 0.729314, 0.0696045, 0.0168738, -0.029721, -0.217826, -0.210635, -0.0116008, 0.174203, 0.0047937, 0.0348981, -0.220223, -0.138634, -0.00325972, 0.0976292, -0.00382266, 0.772024, 0.113189, -0.00239735, 0.719419, 0.0895765, 0.00839077, 0.719701, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 4.02456e-16, 0.071364, 0.07656, 0.000806703,0.146008, -0.0824035, -0.000373511, 0.151675, -0.082747, -0.00138465, 0.13497, -0.0846999, -0.000930765, 0.103037, -0.0339654, -0.00871768, 0.00666643, 0.700796, -0.0673609, 0.00489258, 0.0451604, -0.139266, -0.0636188, 1.08347, 0.118483, -0.0722498, 0.0218956, -0.386664, 0.0663854, -0.109454, 0.0184266, -0.393541, 0.067475, -0.109426, -0.083592, -0.188749, 0.127386, -2.19404, -0.456345, -0.0503118, -0.0965665, 0.173665, -0.176022, -1.97179, -0.25022, 0.0479077, 0.597391, 0.351858, 0.00766992, -0.0247355, 0.373238, -0.00431433, 0.103448, -0.0112173, 0.312262, 9.5874e-05, 0.174203, -0.0397877, 0.254258, -0.0444856, 1.67962, -0.132977, -0.198651, -0.112364, -0.165862, -0.0233933, 1.30897, -0.467674, 0.205266, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.226975, -0.0136489, -0.0039173, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0137076, 0.00125743, 0.0155408, 0.209965, 0.172815, -0.218144, 0.724585, 0.21145, 0.169637, -0.221472, 0.721205, 0.0719919, 0.0100662, -0.0322207, -0.283382, -0.2271, -0.0132432, 0.169605, 0.0107029, 0.0303368, -0.297673, -0.143172, -0.00453323, -0.00278035, 0.00182161, 0.00929978, 0.210156, 0.17938, -0.217251, 0.726917, 0.21284, 0.174299, -0.215237, 0.731135, 0.0696045, 0.0153398, -0.0291457, -0.216004, -0.213032, -0.0110255, 0.177367, 0.00891629, 0.0352816, -0.22981, -0.13662, -0.00527307, 0.0998356, -0.00342994, 0.77187, 0.116165, -0.00208621, 0.719148, 0.0900281, 0.00699811, 0.719065, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 0, 0.061036, 0.0761946, 0.00221411,0.146008, -0.0824035, -0.000373511, 0.148803, -0.0845182, -0.00170492, 0.125068, -0.085024, -0.000672482, 0.0929992, -0.0343124, -0.0102558, 0.00782797, 0.683393, -0.0789514, -0.0154384, 0.0482194, -0.144231, -0.0731986, 1.22899, 0.109951, -0.0838925, 0.0222895, -0.455656, 0.0784494, -0.127674, 0.0188761, -0.461526, 0.0793048, -0.127843, -0.110899, -0.156141, 0.148105, -2.52925, -0.620217, -0.0825553, -0.115721, 0.139292, -0.196622, -2.3143, -0.413682, 0.0793843, 0.838898, 0.219552, 0.325972, -0.0424722, 0.355213, -0.00527307, 0.0922308, -0.0207088, 0.290978, -0.00162986, 0.168355, -0.0542647, 0.187817, -0.0236809, 1.4894, -0.201623, -0.169793, -0.0339394, -0.00182161, -0.0190789, 0.783003, -0.378702, 0.102873, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, -0.528329, 0.0827718, 0, -0.00202178, -0.0673786, 0.035775, 93592, 0.220106, -0.0184897, -0.00393113, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0265704, 0.00219935, 0.0146918, 0.210165, 0.168021, -0.217317, 0.723251, 0.211623, 0.164812, -0.220642, 0.719866, 0.0706199, 0.00897137, -0.0306845, -0.31032, -0.23447, -0.014389, 0.168318, 0.0116303, 0.0283499, -0.322721, -0.148603, -0.00342717, 0.0117925, 0.00162986, 0.0133265, 0.207663, 0.181873, -0.217155, 0.728739, 0.213032, 0.178901, -0.215237, 0.72893, 0.0709468, 0.0135182, -0.0290498, -0.225496, -0.21773, -0.010642, 0.17938, 0.0101626, 0.0348981, -0.248122, -0.136812, -0.00632769, 0.09961, -0.00317502, 0.771354, 0.116422, -0.00206593, 0.718738, 0.0905103, 0.00555581, 0.718333, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 4.71845e-16, 0.0527469, 0.0762066, 0.00348942,0.146008, -0.0824035, -0.000373511, 0.145045, -0.0839811, -0.00183254, 0.117281, -0.0849313, -0.000251629, 0.0850549, -0.0342621, -0.0111053, 0.00856654, 0.571397, -0.0979959, -0.0293595, 0.0512785, -0.149196, -0.0827784, 1.28629, 0.0941916, -0.0849049, 0.0200209, -0.479427, 0.0826723, -0.133453, 0.0173601, -0.482505, 0.0829882, -0.133894, -0.137203, -0.109479, 0.15362, -2.69371, -0.736942, -0.114586, -0.128635, 0.0927428, -0.198686, -2.5048, -0.543117, 0.110606, 0.852608, -0.0527307, 0.441021, -0.0914638, 0.346201, -0.0029721, 0.09434, -0.0208047, 0.28743, -0.00201335, 0.162506, -0.0547441, 0.0924226, 0.00143811, 0.977723, -0.317727, -0.143715, 0.0462113, 0.0435268, -0.0247355, 0.0377744, -0.343708, 0.0309673, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, -0.566509, 0.0532966, 0, 0.0152066, -0.063952, 0.0427649, 93592, 0.213363, -0.0232885, -0.00394698, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0394175, 0.00297334, 0.0138141, 0.210341, 0.1633, -0.216502, 0.721938, 0.211777, 0.160071, -0.219827, 0.718548, 0.0690646, 0.00815, -0.0291672, -0.337717, -0.242474, -0.0155755, 0.166917, 0.0122889, 0.026409, -0.348393, -0.154764, -0.0022869, 0.0240644, 0.00095874, 0.0163945, 0.206513, 0.18542, -0.217155, 0.728834, 0.21332, 0.181202, -0.215141, 0.726054, 0.0731519, 0.0134224, -0.028954, -0.242274, -0.225496, -0.0125595, 0.17823, 0.0116008, 0.0340353, -0.266913, -0.13988, -0.00594419, 0.0988525, -0.00450985, 0.770475, 0.115757, -0.00349025, 0.718065, 0.0910231, 0.00406385, 0.717505, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 1.38778e-17, 0.0458124, 0.0753471, 0.0046201,0.146008, -0.0824035, -0.000373511, 0.141049, -0.0849591, -0.00212824, 0.110829, -0.085706, 8.77543e-05, 0.0784539, -0.0350812, -0.0121209, 0.00872552, 0.427238, -0.0970225, -0.040759, 0.0543375, -0.154161, -0.0923582, 1.28471, 0.0773991, -0.087773, 0.0176327, -0.47212, 0.0814474, -0.131291, 0.0153269, -0.474048, 0.0815519, -0.131814, -0.155526, -0.0821371, 0.151734, -2.73972, -0.80044, -0.118649, -0.140161, 0.0658564, -0.19409, -2.56717, -0.61609, 0.114027, 0.630372, -0.0757405, 0.288581, -0.123198, 0.299702, -0.00153398, 0.0996131, -0.0135182, 0.274487, -0.00172573, 0.136333, -0.0186954, 0.0279952, 0.0119843, 0.311399, -0.487807, -0.132977, 0.0426639, 0.0501421, -0.0507174, -0.570259, -0.373813, 0.0095874, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, -0.6322, 0.0415151, 0, 0.0186415, -0.071176, 0.0477983, 93592, 0.206752, -0.0280424, -0.00396484, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0521341, 0.00361514, 0.0129357, 0.210492, 0.158692, -0.215707, 0.720656, 0.211906, 0.155447, -0.219031, 0.717261, 0.0673103, 0.00753972, -0.0276844, -0.365464, -0.251215, -0.0166689, 0.16537, 0.0127416, 0.0245274, -0.374551, -0.161743, -0.0012455, 0.0341312, 0.00172573, 0.0173532, 0.207376, 0.185996, -0.217251, 0.727109, 0.213607, 0.181585, -0.215237, 0.724328, 0.0748776, 0.0139017, -0.0287622, -0.257326, -0.231248, -0.0156275, 0.176312, 0.0131347, 0.0329807, -0.282924, -0.145633, -0.00460195, 0.0973531, -0.00664084, 0.769626, 0.114246, -0.0055044, 0.717412, 0.0915664, 0.00252224, 0.716582, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 1.52656e-16, 0.0385138, 0.0743183, 0.00601888,0.146008, -0.0824035, -0.000373511, 0.137778, -0.0864673, -0.00236605, 0.103968, -0.0866533, 0.000616906, 0.0714607, -0.0360712, -0.0137414, 0.0101279, 0.309829, -0.0808692, -0.0499159, 0.0573965, -0.159126, -0.101938, 1.27166, 0.0641797, -0.0878389, 0.0151144, -0.460792, 0.0795212, -0.128196, 0.0129061, -0.462437, 0.0795794, -0.128721, -0.175434, -0.0610276, 0.148278, -2.77468, -0.874083, -0.109341, -0.154701, 0.0452714, -0.188168, -2.61577, -0.697867, 0.10414, 0.6669, 0.095874, 0.0594419, -0.0919432, 0.230194, -0.0025886, 0.0964493, -0.00239685, 0.215333, -0.00134224, 0.0952988, 0.0299127, 0.00747817, 0.0194624, -0.221661, -0.607458, -0.132114, 0.00642356, 0.0663448, -0.0787126, -1.0224, -0.468536, 0.0188872, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, -0.639068, 0.0323919, 0, 0.0163658, -0.0721313, 0.0472342, 93592, 0.200276, -0.0327484, -0.00398473, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0642349, 0.00414835, 0.0120723, 0.210622, 0.154378, -0.214963, 0.719451, 0.21201, 0.151103, -0.218283, 0.716052, 0.0654648, 0.00697707, -0.0262781, -0.392532, -0.260294, -0.0173917, 0.163707, 0.0131526, 0.0227432, -0.400039, -0.169091, -0.00057725, 0.0468824, 0.00421846, 0.0168738, 0.208526, 0.186091, -0.217442, 0.725095, 0.213416, 0.180914, -0.215237, 0.723561, 0.0766992, 0.0141894, -0.0277076, -0.279856, -0.238918, -0.0203253, 0.172861, 0.0153398, 0.0309673, -0.304017, -0.152152, -0.00249272, 0.0944296, -0.00989285, 0.768243, 0.11124, -0.00846143, 0.716363, 0.0921404, 0.000930982, 0.715562, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 1.94289e-16, 0.033835, 0.073769, 0.00692777,0.146008, -0.0824035, -0.000373511, 0.133978, -0.0883684, -0.00287243, 0.0995747, -0.0871721, 0.000684343, 0.0669789, -0.0366071, -0.0190631, 0.0171236, 0.12838, -0.0654113, -0.0624689, 0.0604556, -0.164091, -0.111518, 1.21009, 0.0533214, -0.0863414, 0.012945, -0.431361, 0.074431, -0.12048, 0.010402, -0.434363, 0.0747586, -0.120848, -0.184548, -0.0562653, 0.140629, -2.70686, -0.90789, -0.0722827, -0.166268, 0.0410993, -0.178419, -2.54885, -0.734843, 0.0668253, 0.714262, 0.223386, -0.0460195, -0.0417052, 0.161452, -0.00287622, 0.073823, 0.00345147, 0.148892, -0.00105461, 0.0496627, 0.0537853, 0.00987503, 0.0408423, -0.955001, -0.740435, -0.124444, -0.0627975, 0.0972163, -0.119363, -1.51682, -0.568821, 0.0434309, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, -0.552333, 0.0118182, 0, 0.0103947, -0.068445, 0.0424304, 93592, 0.193942, -0.0374036, -0.00400663, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0757511, 0.00457823, 0.0113215, 0.210727, 0.150319, -0.214262, 0.718316, 0.212091, 0.147019, -0.21758, 0.714914, 0.0634847, 0.00660336, -0.0249606, -0.418887, -0.269741, -0.0179673, 0.161979, 0.0133848, 0.0210827, -0.425011, -0.176932, -5.7567e-05, 0.0612635, 0.00719055, 0.0143811, 0.209101, 0.185229, -0.217251, 0.722986, 0.212744, 0.179668, -0.215141, 0.722794, 0.0783291, 0.0134224, -0.025886, -0.301428, -0.245629, -0.0225304, 0.168259, 0.0170656, 0.0278035, -0.325396, -0.159439, -0.000862866, 0.0911614, -0.0114, 0.766954, 0.107887, -0.00977297, 0.715391, 0.0927449, -0.000709925, 0.714447, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 8.32667e-17, 0.0292491, 0.0740029, 0.00789365,0.146008, -0.0824035, -0.000373511, 0.128955, -0.0893542, -0.00308233, 0.0951282, -0.0869653, 0.00103872, 0.0624899, -0.0363888, -0.0261271, 0.0304923, 0.00970695, -0.0284861, -0.0740426, 0.0635146, -0.169056, -0.121098, 1.15162, 0.0429879, -0.0750794, 0.0104929, -0.405898, 0.0700524, -0.11347, 0.00814461, -0.408496, 0.0703193, -0.113831, -0.198009, -0.037371, 0.13175, -2.63554, -0.944673, -0.0575602, -0.172771, 0.0232222, -0.166045, -2.49716, -0.784055, 0.0519683, 0.921541, 0.265571, -0.223386, -0.012943, 0.0908886, -0.0022051, 0.0424722, -0.00786167, 0.0809177, 0.000671118, 0.00278035, 0.0650026, 0.00661531, 0.0770827, -1.47636, -0.846664, -0.0711385, -0.149276, 0.121089, -0.172573, -1.91077, -0.678692, 0.0558946, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.187753, -0.0420048, -0.00403055, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.0867266, 0.00483263, 0.010606, 0.210801, 0.146468, -0.213597, 0.717244, 0.212153, 0.143173, -0.216918, 0.713837, 0.0612861, 0.00662986, -0.0237579, -0.444462, -0.279575, -0.0187959, 0.16028, 0.013234, 0.0195922, -0.449752, -0.18546, 0.0007152, 0.0749735, 0.00795754, 0.0099709, 0.210635, 0.183024, -0.217251, 0.71848, 0.212553, 0.178134, -0.215045, 0.722794, 0.079192, 0.0123678, -0.0231056, -0.324725, -0.253395, -0.022051, 0.163273, 0.0173532, 0.0234891, -0.347543, -0.167396, -9.5874e-05, 0.0879272, -0.0110239, 0.765651, 0.104406, -0.00947622, 0.71445, 0.0933801, -0.00240048, 0.713236, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 5.55112e-17, 0.0260908, 0.0745948, 0.00863455,0.146008, -0.0824035, -0.000373511, 0.12441, -0.0892411, -0.00295013, 0.0919426, -0.0864811, 0.00163901, 0.0593122, -0.0358533, -0.0308467, 0.0402448, -0.127692, -0.00943185, -0.0838086, 0.0665737, -0.174021, -0.130677, 1.09755, 0.0254396, -0.0715494, 0.00745233, -0.385133, 0.0665215, -0.107175, 0.00614268, -0.384514, 0.0662048, -0.107756, -0.219865, 0.00265002, 0.120275, -2.55748, -0.983472, -0.0828567, -0.169886, -0.0150794, -0.149052, -2.4741, -0.852787, 0.0772767, 0.792111, -0.0115049, -0.483205, 0.0115049, 0.0124636, -0.00162986, -0.00383496, -0.0181202, 0.014477, 0.00153398, -0.0232974, 0.0777538, -0.0151481, 0.125499, -1.92275, -0.908406, 0.0025886, -0.24189, 0.118021, -0.248601, -2.25199, -0.766801, 0.0552234, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.181716, -0.0465491, -0.00405648, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.097409, 0.00485425, 0.00981984, 0.210849, 0.142742, -0.212953, 0.716213, 0.212198, 0.139488, -0.216283, 0.712797, 0.0587926, 0.00706143, -0.0226511, -0.4698, -0.289997, -0.0199966, 0.158584, 0.0126943, 0.0182469, -0.474882, -0.194901, 0.00185887, 0.0848485, 0.00757405, 0.00488958, 0.213895, 0.178134, -0.217155, 0.71522, 0.21284, 0.175641, -0.215045, 0.722698, 0.0792878, 0.0115049, -0.0209964, -0.343613, -0.26049, -0.0213799, 0.158672, 0.016778, 0.0188872, -0.37017, -0.175929, 9.5874e-05, 0.0858496, -0.0105224, 0.764499, 0.101772, -0.00910724, 0.71361, 0.0940458, -0.00414069, 0.71193, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 1.11022e-16, 0.0219989, 0.0752698, 0.00973957,0.146008, -0.0824035, -0.000373511, 0.118961, -0.088635, -0.00261321, 0.0879069, -0.0858693, 0.00250614, 0.0552611, -0.035212, -0.0333813, 0.0440061, -0.233299, 0.014092, -0.0964559, 0.0696327, -0.178986, -0.140257, 1.06824, 0.00216284, -0.0786121, 0.00472953, -0.372641, 0.0644127, -0.103167, 0.00449741, -0.368572, 0.0634664, -0.103993, -0.249348, 0.0431573, 0.110678, -2.53372, -1.0422, -0.120072, -0.169639, -0.0539764, -0.134528, -2.513, -0.944174, 0.114367, 0.515898, -0.0201335, -0.497586, 0.0763157, -0.125883, 0.00105461, -0.0798631, -0.0143811, -0.095107, 0.00143811, -0.0375826, 0.071522, -0.04113, 0.168355, -2.23923, -0.961041, 0.0419928, -0.324342, 0.0984626, -0.320699, -2.50922, -0.854334, 0.0408423, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.175833, -0.0510335, -0.00408444, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
0.107699, 0.00476579, 0.00906092, 0.210873, 0.139181, -0.212337, 0.715233, 0.212233, 0.13601, -0.215685, 0.711806, 0.056039, 0.00790279, -0.0216777, -0.494492, -0.300678, -0.0217129, 0.156955, 0.0117642, 0.0170871, -0.50007, -0.204974, 0.00351794, 0.0930937, 0.00786167, 0.00047937, 0.216867, 0.172477, -0.217155, 0.711769, 0.212744, 0.171039, -0.215045, 0.723082, 0.0792878, 0.0100668, -0.0189831, -0.367198, -0.271036, -0.0202294, 0.154837, 0.0151481, 0.0161068, -0.397398, -0.184078, -9.5874e-05, 0.0844195, -0.00968766, 0.762912, 0.099561, -0.00826204, 0.712424, 0.0947422, -0.00593055, 0.710527, 0.0750002, 0.0788177, 9.71445e-17, 0.0750002, 0.0788177, 3.46945e-16, 0.0195059, 0.076633, 0.0104525,0.146008, -0.0824035, -0.000373511, 0.113799, -0.0866219, -0.00234033, 0.0854897, -0.08456, 0.00308005, 0.0528207, -0.0338777, -0.0354587, 0.0458465, -0.297092, 0.0239754, -0.120669, 0.0726917, -0.183951, -0.149837, 1.02901, -0.00884655, -0.0758921, 0.0024672, -0.356021, 0.0615713, -0.0979442, 0.003574, -0.347716, 0.059855, -0.0990673, -0.275356, 0.0841361, 0.0973343, -2.46926, -1.06809, -0.171627, -0.16288, -0.0930074, -0.115982, -2.51888, -1.00729, 0.165907, 0.509283, 0.0249272, -0.439103, 0.145345, -0.285992, 0.00134224, -0.160206, -0.00747817, -0.21773, 0.00124636, -0.0426639, 0.0530183, -0.0694128, 0.204787, -2.56137, -1.05922, 0.049471, -0.376401, 0.064715, -0.343421, -2.75791, -0.91761, 0.0223386, 0.146008, -0.0824035, -0.000373511, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 93592, 0.170112, -0.0554549, -0.00411441, 0.0159342, -0.024379, 0.70163, 0.0179184, -0.027213, 0.746224, 0.020096, -0.0309501, 0.796823, 0.0178234, -0.0276526, 0.74743, 0.0531144, -0.0874002, 1.37028, 0.0586479, -0.0958655, 1.46211, 0.0640384, -0.105911, 1.55953, 0.0583312, -0.0971263, 1.46465
