torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.122924, 0.00489142, -0.00547571, 0.209499, 0.112572, -0.206831, 0.706036, 0.20972, 0.112788, -0.208712, 0.705793, 0.144096, 0.0338602, 0.000875825, -0.558977, -0.287235, -0.076995, 0.0441488, -0.0177618, -0.00703975, -0.591684, -0.419923, 0.0609136, 0.125787, 0.00345147, -0.000191748, 0.209677, 0.112652, -0.205842, 0.704003, 0.21121, 0.117254, -0.208526, 0.703332, 0.141222, 0.0345147, -0.00105461, -0.560288, -0.285034, -0.0805342, 0.0435268, -0.0217634, 0.00230098, -0.601897, -0.423859, 0.0666325, 0.02617, -0.0501037, 0.742167, 0.033254, -0.0431889, 0.69578, 0.0304992, -0.026974, 0.696343, 0.0753708, 0.0800001, -1.67071e-16, 0.0757077, 0.0770584, -0.00100402, 0.0778011, 0.0771443, -0.000937768,0, -0.08, 0, 4.16334e-17, -0.08, -9.71445e-17, 0.003388, -0.0832773, -0.00116787, 0.0377756, -0.00926469, 0.0584917, -0.128402, 0.0924837, 0.0486575, 0.0323011, 0.0607582, 0.138927, 0.0185633, -0.091316, 0.0127564, -0.00535077, -0.00295182, 0.0175264, -0.0028462, 0.00387205, -0.00652315, 0.00594507, -0.000724401, 0.00479317, 0.0555545, -0.0953069, 0.0376176, 0.08529, -0.0639035, 0.165648, -0.0240473, 0.101756, -0.027354, 0.262352, 0.0327883, -0.167902, -0.0652902, 0.0335559, 0, 0.00162986, 0.00651943, -9.5874e-05, 0, -0.000575244, -0.0398836, 0, 0, 0.0644274, -0.115049, 0.0229139, 0.114474, -0.06088, 0.17823, -0.0443897, 0.135374, -0.0670159, 0.352049, 0.046403, -0.100092, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.019982, 0.00749916, 0.000639836, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.122078, 0.00502496, -0.00554395, 0.209474, 0.112754, -0.206861, 0.706072, 0.209651, 0.112826, -0.208716, 0.70584, 0.144727, 0.0327581, 0.00130249, -0.558397, -0.287936, -0.0749406, 0.0438436, -0.0165847, -0.00735377, -0.589025, -0.41949, 0.0588311, 0.124732, 0.00325972, -0.000191748, 0.209485, 0.112556, -0.205842, 0.704195, 0.211115, 0.117062, -0.208526, 0.704962, 0.142085, 0.0339394, -0.000575244, -0.559904, -0.285417, -0.0795754, 0.0434309, -0.0214758, 0.00153398, -0.599021, -0.423763, 0.0677829, 0.0271381, -0.0508895, 0.742474, 0.0342126, -0.0440092, 0.696046, 0.0311068, -0.0255847, 0.696528, 0.0753708, 0.0800001, -1.67071e-16, 0.0755636, 0.0769863, -0.000654714, 0.0776471, 0.0768698, -0.000640224,0, -0.08, 0, 9.71445e-17, -0.08, 1.11022e-16, 0.00314835, -0.0835127, -0.00117593, 0.0375754, -0.00951803, 0.0570642, -0.128513, 0.0975383, 0.0247688, 0.0337584, 0.0607029, 0.138562, 0.0195346, -0.0845134, 0.0133538, -0.0068237, -0.00247259, 0.0182343, -0.00298533, 0.00353601, -0.00692243, 0.00372443, -0.000331712, 0.00466555, 0.0631161, -0.110208, 0.0426668, 0.0579884, -0.0701489, 0.205441, -0.0305217, 0.11771, -0.0314019, 0.265914, 0.0432596, -0.208245, -0.061647, -0.0105461, 0.00191748, 0.000671118, 0.00584832, -9.5874e-05, 0, -0.00162986, -0.0320219, 0, 0, 0.0755487, -0.109392, 0.0325972, 0.128759, -0.0405547, 0.161835, -0.0283787, 0.10968, -0.0733436, 0.380908, 0.0587708, -0.0668242, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0197815, 0.00729033, 0.000641502, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.12128, 0.00516147, -0.00562396, 0.209454, 0.112946, -0.206893, 0.706105, 0.209579, 0.112848, -0.208716, 0.705887, 0.145425, 0.0315349, 0.00177325, -0.558006, -0.288663, -0.0725542, 0.0434917, -0.0152783, -0.00770225, -0.586302, -0.418946, 0.0564133, 0.123582, 0.0029721, -9.5874e-05, 0.209485, 0.11246, -0.205842, 0.704195, 0.211115, 0.116966, -0.208526, 0.706016, 0.142469, 0.0336518, -0.00047937, -0.559425, -0.285896, -0.078425, 0.0434309, -0.0207088, 0.00115049, -0.59672, -0.423763, 0.0683582, 0.0279382, -0.0512959, 0.742745, 0.0349624, -0.0444696, 0.696279, 0.0317138, -0.0241991, 0.696724, 0.0753708, 0.0800001, -1.67071e-16, 0.0751921, 0.0774738, -0.000339638, 0.0775267, 0.0767793, -0.000362168,0, -0.08, 0, 4.16334e-17, -0.08, -2.35922e-16, 0.00301614, -0.0835977, -0.00123174, 0.0374485, -0.00960554, 0.0543638, -0.128517, 0.0997756, 0.0306169, 0.033208, 0.0606476, 0.138198, 0.0205059, -0.0798616, 0.013651, -0.00800055, -0.00207512, 0.0191549, -0.00315751, 0.00336324, -0.00724031, 0.00226397, -7.14903e-05, 0.00466358, 0.069841, -0.122319, 0.0470756, 0.0391328, -0.0726745, 0.238637, -0.0351924, 0.130638, -0.0348486, 0.272238, 0.0544273, -0.241784, -0.0485123, -0.0153398, -0.00287622, -0.00210923, 0.0051772, -9.5874e-05, 0, -0.00143811, -0.0230098, 0, 0, 0.0789043, -0.0940524, 0.0339394, 0.143523, -0.0207088, 0.149084, -0.0150522, 0.095874, -0.071522, 0.392125, 0.0646191, -0.0742065, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0197187, 0.00714167, 0.000643312, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.120425, 0.00527611, -0.00570694, 0.209434, 0.113162, -0.206928, 0.706146, 0.209507, 0.112894, -0.208721, 0.70594, 0.146166, 0.0303044, 0.00226142, -0.557405, -0.289202, -0.0700939, 0.0431767, -0.0139631, -0.00806407, -0.583342, -0.418192, 0.0539225, 0.122911, 0.0025886, -9.5874e-05, 0.209293, 0.112364, -0.205842, 0.704099, 0.211019, 0.116775, -0.208526, 0.705249, 0.142661, 0.03346, -0.00047937, -0.559137, -0.286472, -0.076891, 0.0434309, -0.0193666, 0.00095874, -0.594707, -0.423763, 0.0668242, 0.0286196, -0.0502917, 0.742975, 0.0355974, -0.0436331, 0.696456, 0.0323203, -0.0228171, 0.696929, 0.0753708, 0.0800001, -1.67071e-16, 0.0746816, 0.078324, -0.000236364, 0.0774559, 0.0768682, -0.000301159,0, -0.08, 0, -5.55112e-17, -0.08, 2.77556e-17, 0.00297954, -0.0835252, -0.00129661, 0.0373961, -0.00952536, 0.0512249, -0.128684, 0.0923387, 0.0592123, 0.0302693, 0.0605923, 0.137833, 0.0214772, -0.0854442, 0.0114646, -0.00829887, -0.00195588, 0.0215903, -0.00357668, 0.00403685, -0.00717315, 0.00454466, -0.000463243, 0.00535656, 0.0740566, -0.123046, 0.048817, 0.060131, -0.0539312, 0.246036, -0.0314955, 0.131516, -0.0361816, 0.296018, 0.0754117, -0.249079, -0.0317343, -0.0201335, -0.00095874, -0.00306797, 0.00441021, 0, 0, -0.00335559, -0.0175449, 0, 0, 0.0712344, -0.0744941, 0.0279952, 0.154357, -0.00719055, 0.146591, -0.000862866, 0.0936689, -0.0595378, 0.374867, 0.0683582, -0.117637, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0197931, 0.00705315, 0.000645267, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.119449, 0.00536469, -0.00579472, 0.209413, 0.113407, -0.206969, 0.706197, 0.209437, 0.112981, -0.208733, 0.706004, 0.146922, 0.0291389, 0.00274925, -0.556379, -0.289497, -0.0677624, 0.0429396, -0.0127156, -0.00842501, -0.580071, -0.417244, 0.0515644, 0.122048, 0.00268447, -9.5874e-05, 0.209389, 0.112268, -0.205842, 0.704003, 0.211019, 0.11687, -0.208526, 0.703236, 0.142661, 0.0329807, -0.000575244, -0.558754, -0.287143, -0.0744941, 0.0433351, -0.0183119, 0.00095874, -0.593269, -0.423667, 0.0636604, 0.0290356, -0.0481851, 0.743082, 0.0359461, -0.0417351, 0.696511, 0.0329262, -0.0214388, 0.697143, 0.0753708, 0.0800001, -1.67071e-16, 0.0743757, 0.0787041, -0.000486914, 0.077783, 0.0766157, -0.000584883,0, -0.08, 0, 0, -0.08, -5.55112e-17, 0.00335716, -0.0838033, -0.00146512, 0.0377503, -0.00979158, 0.048942, -0.128956, 0.0840702, 0.0973646, 0.0273401, 0.060537, 0.137469, 0.0224484, -0.0976904, 0.00885709, -0.0087779, -0.00215462, 0.0244691, -0.0040586, 0.00513269, -0.00697525, 0.00877346, -0.00119136, 0.00636723, 0.0755939, -0.116556, 0.0487827, 0.102632, -0.0294214, 0.23315, -0.0237084, 0.124754, -0.0360945, 0.327143, 0.0948174, -0.235811, -0.0652902, 0.0047937, 0, -0.00249272, 0.00182161, 0, 0, -0.00287622, -0.01371, 0, 0, 0.0597295, -0.057045, 0.0222428, 0.157521, 0.000671118, 0.17171, 0.00508132, 0.095107, -0.0500462, 0.35924, 0.0687417, -0.172094, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0200045, 0.0070247, 0.000647366, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.118391, 0.00542782, -0.00587678, 0.209389, 0.113663, -0.207012, 0.706256, 0.209374, 0.113108, -0.208752, 0.706074, 0.147633, 0.028123, 0.00319908, -0.554956, -0.289543, -0.0657815, 0.0427993, -0.0116265, -0.00875607, -0.576694, -0.416196, 0.0495625, 0.121089, 0.0029721, -9.5874e-05, 0.209485, 0.112364, -0.205937, 0.703811, 0.21121, 0.116775, -0.20843, 0.701702, 0.142852, 0.0323095, -0.000383496, -0.558083, -0.28791, -0.0709468, 0.0431433, -0.0172573, 0.000862866, -0.590776, -0.423284, 0.0586749, 0.0296369, -0.0448566, 0.743217, 0.0364877, -0.0386928, 0.696567, 0.0335316, -0.0200641, 0.697368, 0.0753708, 0.0800001, -1.67071e-16, 0.0740318, 0.0788557, -0.000983512, 0.0779606, 0.0762792, -0.00111663,0, -0.08, 0, -8.32667e-17, -0.08, 2.35922e-16, 0.00357657, -0.0841624, -0.001547, 0.0379503, -0.0101402, 0.0475171, -0.128975, 0.0741487, 0.134502, 0.0240348, 0.0604817, 0.137105, 0.0234197, -0.105735, 0.00631385, -0.0082053, -0.00235863, 0.0256246, -0.00424815, 0.00594143, -0.00635481, 0.0126832, -0.00188281, 0.00698414, 0.0711085, -0.101591, 0.0449834, 0.142298, -0.00467443, 0.198087, -0.0140361, 0.108909, -0.0331053, 0.337721, 0.104731, -0.200184, -0.0652902, 0.0306797, 0.00191748, -0.00210923, 0.00095874, 0, 0, -0.0022051, -0.01371, 0, 0, 0.04717, -0.0461154, 0.0169697, 0.158672, 0.00278035, 0.213032, 0.00766992, 0.0955864, -0.0390207, 0.341887, 0.0731519, -0.225304, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0203524, 0.00705628, 0.00064961, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.117207, 0.00547484, -0.00595395, 0.209361, 0.113935, -0.207057, 0.706325, 0.209314, 0.113277, -0.208778, 0.706151, 0.148308, 0.0272398, 0.00361878, -0.553096, -0.289403, -0.0641333, 0.0427449, -0.0106778, -0.0090629, -0.573129, -0.415088, 0.0478987, 0.120226, 0.00383496, -0.000191748, 0.209581, 0.11246, -0.205937, 0.703524, 0.211306, 0.116583, -0.208526, 0.701319, 0.143236, 0.0313508, -0.000191748, -0.557699, -0.288389, -0.0679747, 0.0428557, -0.0157233, 0.000671118, -0.58742, -0.421846, 0.0538812, 0.0298646, -0.0416669, 0.743503, 0.0366995, -0.0357652, 0.696775, 0.0341364, -0.018693, 0.697602, 0.0753708, 0.0800001, -1.67071e-16, 0.0735266, 0.0791206, -0.00121104, 0.0780855, 0.0763987, -0.00141226,0, -0.08, 0, 6.93889e-17, -0.08, -2.91434e-16, 0.00373728, -0.0840611, -0.001505, 0.0380944, -0.0100304, 0.0470387, -0.128957, 0.063427, 0.142319, 0.0250336, 0.0604264, 0.13674, 0.024391, -0.118375, 0.00470132, -0.00771776, -0.00278969, 0.0272513, -0.00450807, 0.00690111, -0.00601457, 0.0168989, -0.00261441, 0.0077658, 0.067528, -0.0883123, 0.0419703, 0.185962, 0.0140759, 0.16482, -0.00543289, 0.0948681, -0.0306831, 0.356428, 0.110788, -0.166379, -0.0455402, 0.0728643, -0.00191748, 0.00047937, 0.000671118, 0, 0, 0.00047937, -0.0147646, 0, 0, 0.0443897, -0.0483205, 0.0176408, 0.155699, 0.00460195, 0.235562, 0.00786167, 0.103065, -0.0308714, 0.348023, 0.0946277, -0.231728, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0208366, 0.00714782, 0.000651999, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.115988, 0.00553183, -0.00603503, 0.209332, 0.114216, -0.207103, 0.706396, 0.209251, 0.113451, -0.208805, 0.706231, 0.149003, 0.0263282, 0.00405285, -0.551208, -0.289292, -0.0624373, 0.0426807, -0.00969896, -0.00937891, -0.569471, -0.413974, 0.0461876, 0.119171, 0.00460195, -0.000287622, 0.209677, 0.112652, -0.205746, 0.703332, 0.211306, 0.116295, -0.208526, 0.701702, 0.144099, 0.0298168, 0.000383496, -0.556836, -0.288677, -0.0652902, 0.0425681, -0.0143811, 0.00047937, -0.583585, -0.420312, 0.0521555, 0.0301988, -0.0405401, 0.743923, 0.0370617, -0.0348133, 0.697126, 0.0347406, -0.0173256, 0.697846, 0.0753708, 0.0800001, -1.67071e-16, 0.0733816, 0.078969, -0.00101775, 0.0781658, 0.0766788, -0.00127458,0, -0.08, 0, 1.38778e-17, -0.08, 2.63678e-16, 0.00384937, -0.0837966, -0.00145119, 0.0381918, -0.00975864, 0.0473457, -0.128892, 0.0537147, 0.116056, 0.0289907, 0.0603711, 0.136376, 0.0253622, -0.121932, 0.00569952, -0.00810724, -0.00290357, 0.0281066, -0.0046487, 0.00710275, -0.00625967, 0.0173294, -0.00267819, 0.00800014, 0.0694619, -0.0911619, 0.0434071, 0.188779, 0.0110865, 0.169604, -0.00641953, 0.0978872, -0.031601, 0.36586, 0.111472, -0.171114, -0.0671118, 0.0412258, -0.0143811, 0.0025886, 0.00278035, 0, 0, 0.000671118, -0.0161068, 0, 0, 0.0489916, -0.0614553, 0.0278035, 0.153303, 0.0113131, 0.228851, 0.00488958, 0.109584, -0.0267489, 0.369978, 0.120897, -0.197021, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0214567, 0.00729927, 0.000654532, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.114786, 0.00560092, -0.00612402, 0.209305, 0.114504, -0.207151, 0.706467, 0.209186, 0.113615, -0.20883, 0.706312, 0.149737, 0.0253358, 0.00451534, -0.549438, -0.289226, -0.0605479, 0.0425822, -0.00863446, -0.00971518, -0.565768, -0.412817, 0.0442817, 0.117925, 0.00498545, -0.000383496, 0.209677, 0.112556, -0.205842, 0.703332, 0.21121, 0.116103, -0.208526, 0.702277, 0.144866, 0.0285705, 0.00095874, -0.555782, -0.288677, -0.0640439, 0.0422804, -0.0132306, 0.000191748, -0.579079, -0.41897, 0.0515802, 0.0308948, -0.0401861, 0.744412, 0.0377544, -0.034595, 0.697537, 0.0353444, -0.0159619, 0.6981, 0.0753708, 0.0800001, -1.67071e-16, 0.0729386, 0.0788767, -0.000685989, 0.078, 0.0768904, -0.000995359,0, -0.08, 0, -4.16334e-17, -0.08, 1.80411e-16, 0.00370157, -0.0835939, -0.00135563, 0.0380357, -0.00955183, 0.0475503, -0.128754, 0.0535683, 0.0885787, 0.0335686, 0.0603158, 0.136011, 0.0263335, -0.120227, 0.00690856, -0.00889955, -0.00273987, 0.0287694, -0.00476792, 0.00702912, -0.00655057, 0.0164839, -0.00252338, 0.00803537, 0.0734732, -0.0992396, 0.0462489, 0.176973, 0.00654732, 0.18894, -0.00985241, 0.10645, -0.0336277, 0.370318, 0.115697, -0.190586, -0.0682623, 0.0249272, -0.00383496, 0.0029721, 0.00239685, 0, 0, 0.000671118, -0.0154357, 0, 0, 0.0580997, -0.0746859, 0.0375826, 0.158384, 0.0192707, 0.215237, 0.000862866, 0.110735, -0.0239685, 0.405355, 0.141318, -0.158, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0222123, 0.00751058, 0.00065721, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.113596, 0.00567585, -0.00622277, 0.20928, 0.114804, -0.207201, 0.706538, 0.209118, 0.113776, -0.208854, 0.706394, 0.150525, 0.0242545, 0.00501163, -0.547748, -0.289148, -0.0584352, 0.0424586, -0.0074755, -0.0100761, -0.561969, -0.411551, 0.0421511, 0.116679, 0.00488958, -0.000383496, 0.209581, 0.11246, -0.205842, 0.70362, 0.211115, 0.116008, -0.208526, 0.703715, 0.14592, 0.0272282, 0.00201335, -0.553673, -0.288677, -0.0628934, 0.0421846, -0.0126554, 0, -0.574861, -0.417915, 0.0511967, 0.0316768, -0.0399524, 0.744822, 0.0385933, -0.0345296, 0.697866, 0.0359475, -0.0146018, 0.698363, 0.0753708, 0.0800001, -1.67071e-16, 0.0730886, 0.0782254, -0.000561151, 0.0777622, 0.0766397, -0.000839999,0, -0.08, 0, 1.38778e-17, -0.08, -6.93889e-17, 0.00348426, -0.0838547, -0.00131975, 0.0378089, -0.00980789, 0.046986, -0.12876, 0.0613115, 0.0716405, 0.0352175, 0.0602605, 0.135647, 0.0273048, -0.118938, 0.00749363, -0.00987458, -0.00248821, 0.0300359, -0.00499362, 0.00709494, -0.0067995, 0.0160934, -0.00244792, 0.00822325, 0.0787649, -0.108129, 0.0496285, 0.169065, 0.0078588, 0.211271, -0.0123657, 0.115896, -0.0360931, 0.379856, 0.126588, -0.213059, -0.0712344, -0.00575244, 0.00095874, 0.0025886, 0.00201335, 0, 0, -0.00134224, -0.0116008, 0, 0, 0.0688376, -0.0925184, 0.0538812, 0.183024, 0.0301044, 0.19146, 0.00182161, 0.0993255, -0.0225304, 0.436898, 0.148221, -0.137867, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.023103, 0.00778169, 0.000660032, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
0.112412, 0.00575518, -0.00633011, 0.209257, 0.115119, -0.207253, 0.70661, 0.209048, 0.113937, -0.208879, 0.706479, 0.15136, 0.023101, 0.00553609, -0.546093, -0.289028, -0.0561332, 0.042321, -0.00623965, -0.010457, -0.558066, -0.410166, 0.0398303, 0.115432, 0.00469783, -0.000287622, 0.209485, 0.112268, -0.205842, 0.704003, 0.211019, 0.115816, -0.208526, 0.705345, 0.146496, 0.0259819, 0.00278035, -0.551467, -0.288677, -0.0615511, 0.0422804, -0.0116966, -0.00047937, -0.571026, -0.416956, 0.0505256, 0.0324033, -0.0395247, 0.745222, 0.03935, -0.0342982, 0.698183, 0.0365501, -0.0132453, 0.698636, 0.0753708, 0.0800001, -1.67071e-16, 0.0729515, 0.0779915, -0.000434885, 0.0775635, 0.0766187, -0.000670139,0, -0.08, 0, 6.93889e-17, -0.08, 6.93889e-17, 0.0032708, -0.0838691, -0.00131375, 0.0376022, -0.00982531, 0.0455908, -0.128788, 0.0646974, 0.0761053, 0.0345907, 0.0602052, 0.135282, 0.028276, -0.118433, 0.00793256, -0.0107337, -0.00224919, 0.0314344, -0.00524149, 0.00724333, -0.00698186, 0.0161002, -0.00244284, 0.00847564, 0.0835076, -0.115352, 0.0524466, 0.165441, 0.0119349, 0.230194, -0.0137543, 0.123585, -0.0380848, 0.390257, 0.13851, -0.232082, -0.0658655, -0.0124636, 0, 0.000191748, 0, 0, 0, -0.00143811, -0.00719055, 0, 0, 0.0718097, -0.101243, 0.063181, 0.203828, 0.0356651, 0.175929, 0.00565657, 0.0932854, -0.0255025, 0.447923, 0.151289, -0.146975, 0, -0.08, 0, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 39362, -0.0241285, 0.00811256, 0.000662999, -0.018987, -0.0480712, 1.15771, -0.0187585, -0.0480712, 1.23629, -0.0187585, -0.0486805, 1.24983, -0.018987, -0.0486805, 1.17125, 0.0173806, 0.0395566, 1.22626, 0.0175998, 0.0395564, 1.3046, 0.0175998, 0.0389719, 1.31808, 0.0173806, 0.0389721, 1.23974
